Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	OutOfFocus	0.16516933540269801	-0.20804705	-1.6206709
jump	MetaphaseAlignment	0.16135246529494843	2.3665178	3.7792397
jump	Polylobed	0.21251537121433317	1.8217113	3.9227161
jump	Elongated	0.17698424811535565	1.5804708	2.8419998
jump	MetaphaseAlignment	0.15874198426155517	1.2825681	2.6119652
jump	ADCCM	0.24394492655452477	1.1338682	3.9084918
jump	Hole	0.2016055186407342	-0.3882318	-1.5362564
jump	MetaphaseAlignment	0.1705003675915842	2.2388299	1.0681531
jump	Elongated	0.19969201749944646	0.49846908	3.537434
jump	Large	0.1287021736851918	-2.3192143	3.7148108
jump	Large	0.13363738585223073	-0.114713885	0.07144102
jump	Polylobed	0.21989359180458865	3.3062425	1.9369104
jump	Polylobed	0.1380257814682748	0.39684162	3.534415
jump	MetaphaseAlignment	0.21793055751264645	2.6172707	1.0739024
jump	Elongated	0.238732457633041	-1.4529046	7.8964815
jump	Grape	0.20224811054151268	-0.19107264	3.8450859
jump	ADCCM	0.5638503067307541	1.4239341	4.866511
jump	MetaphaseAlignment	0.21753537907873535	-1.2995623	7.9166274
jump	Grape	0.1600422785421384	0.17955984	3.4252698
jump	ADCCM	0.17882296830007202	1.2372787	2.901474
jump	MetaphaseAlignment	0.17084129931477499	1.4763001	4.245991
jump	ADCCM	0.22264681688036767	0.9235939	1.8080366
jump	Interphase	0.28076397943401005	2.3935633	3.7645545
jump	Large	0.2904844498322054	0.46983156	10.35686
jump	OutOfFocus	0.10666655567169422	0.7743415	-0.7176515
jump	Apoptosis	0.12498104956914999	2.3321729	4.3009405
jump	Large	0.1392358061165066	1.6752591	0.5776375
jump	Hole	0.11864795823187245	-0.24202044	-1.6076862
jump	Apoptosis	0.12938529391987408	-0.23406513	4.5491543
jump	Anaphase	0.11141826542094828	-1.3484616	3.3967087
jump	ADCCM	0.18661911295169517	1.7170751	1.7058246
jump	ADCCM	0.27100260556616457	0.0698056	6.5333023
jump	ADCCM	0.1612477043743026	-0.20817132	5.9882493
jump	ADCCM	0.23417553439178515	1.5599619	9.625142
jump	MetaphaseAlignment	0.2095028064296008	0.20532316	5.31088
jump	Grape	0.12772718964606916	0.33328676	2.8457017
jump	Large	0.524564629766647	-3.066024	3.28665
jump	Large	0.12406539028055512	2.1022458	8.459585
jump	Elongated	0.10065503897322763	1.7567742	3.730442
jump	Grape	0.11395998340283627	1.7101655	1.6083572
jump	OutOfFocus	0.13571261206112606	1.4376493	8.300645
jump	ADCCM	0.34413613532296716	-0.017817788	7.096308
jump	Hole	0.23283266032080102	1.6669637	7.842609
jump	Large	0.4429770014613259	-3.2743058	2.9030895
jump	ADCCM	0.23247717284250666	0.4177655	6.0304885
jump	Large	0.5570114356415361	-3.4241774	2.2446024
jump	Hole	0.1363059303255389	0.4757618	-1.5607625
jump	Apoptosis	0.17725255865007583	-0.69468445	6.0344234
jump	Interphase	0.19373906181588338	2.3742578	4.5406528
jump	Large	0.1040259858084872	1.2570872	2.6084685
jump	Grape	0.14915906443172477	-0.122355215	3.479471
jump	Polylobed	0.10464633587041478	1.019411	2.550296
jump	Elongated	0.12044734472220914	1.4667417	1.8245485
jump	Polylobed	0.12799299441145173	1.5915958	0.7597318
jump	Interphase	0.16863978192251622	2.279454	2.572617
jump	MetaphaseAlignment	0.14506958053012675	2.1472623	-0.8260719
jump	ADCCM	0.23240805937377898	-0.79373056	6.8349175
jump	Polylobed	0.15155379482870365	2.128897	2.2632174
jump	Apoptosis	0.14577976433882212	-0.12237975	-1.1193036
jump	Anaphase	0.13674534493336674	-1.0719479	1.3734871
jump	Metaphase	0.1033903668853478	0.14782205	1.507797
jump	ADCCM	0.24245332233652872	0.5267615	0.9414285
jump	Polylobed	0.16078771770236144	1.231493	1.6566522
jump	MetaphaseAlignment	0.19614800475321412	1.9928895	2.5313625
jump	Polylobed	0.19076178147521414	1.574337	8.541815
jump	Interphase	0.20160273769370382	1.8323596	-0.55649567
jump	MetaphaseAlignment	0.14831601261853444	-0.697017	6.4579005
jump	Interphase	0.12934951348661242	2.756802	1.7668858
jump	MetaphaseAlignment	0.12489891451714245	1.2554736	4.6732225
jump	ADCCM	0.1313378115351185	1.1579314	0.60737413
jump	Hole	0.09494112246425195	0.12148591	1.1714019
jump	Interphase	0.10029156317904565	1.044669	3.0535495
jump	Interphase	0.15597273750076754	1.0783416	5.4603696
jump	Large	0.44594049512926875	-0.78907716	9.855947
jump	Polylobed	0.2864030418916922	2.8007526	6.2074623
jump	Apoptosis	0.14019105480278124	-0.24663685	1.3649685
jump	Hole	0.18356170633848687	-2.1553938	2.2568614
jump	Interphase	0.12234232428062246	-2.0218744	1.6173494
jump	Hole	0.20059168358385884	-3.1015954	1.8914948
jump	MetaphaseAlignment	0.1825227850575867	1.1648667	3.802161
jump	ADCCM	0.29733006178411686	-0.094173	0.65741116
jump	Hole	0.14972088040215392	0.08604968	-1.11877
jump	ADCCM	0.37964639811247675	0.10497938	5.2549896
jump	Apoptosis	0.15974094500461528	-3.3865438	2.4799378
jump	Polylobed	0.1436023441603636	-0.5091143	2.865595
jump	ADCCM	0.183133988575782	1.842529	2.1306572
jump	Apoptosis	0.17835534229017694	-0.76464105	0.72208136
jump	OutOfFocus	0.16924876868796743	-1.0965661	2.642846
jump	MetaphaseAlignment	0.14645935162603818	0.8410744	3.4742482
jump	Elongated	0.16212268177704536	0.30905604	1.9513593
jump	Polylobed	0.17331887595840414	2.0912356	-1.0537153
jump	Large	0.6297888001183027	-0.74872714	11.0828
jump	MetaphaseAlignment	0.12483417066268623	-0.40310088	4.056972
jump	ADCCM	0.3155052328463601	0.119732946	6.353133
jump	Apoptosis	0.1436352521448012	1.3842442	2.9443703
jump	ADCCM	0.31304539184970287	1.1903896	3.495659
jump	Large	0.2528062779029554	0.27267945	11.599923
jump	ADCCM	0.23222570158062186	-0.96359426	6.9602423
jump	MetaphaseAlignment	0.12004863167346269	-0.26686376	5.3806787
jump	Elongated	0.14340293451377586	-0.12917924	5.258916
jump	Elongated	0.13113602368740052	-1.3288972	4.999477
jump	Elongated	0.1391703097108771	0.42183837	-0.2815234
jump	Polylobed	0.1718511926037884	-0.2514728	10.612863
jump	Hole	0.27892984075396754	0.33992285	-1.2190752
jump	Hole	0.18593717473536583	-1.6628889	1.0125718
jump	Interphase	0.18895253899017034	3.1074429	0.9874074
jump	Large	0.21062304968718903	0.86784744	8.203403
jump	Interphase	0.13496109650439161	2.3757634	-0.5257519
jump	Elongated	0.25608228392908566	0.2509052	1.0674806
jump	Apoptosis	0.13191416849395382	0.105361044	4.6173043
jump	Metaphase	0.15075314619557534	0.19988486	-1.785563
jump	Apoptosis	0.13371741579901314	0.02003425	5.8575387
jump	Hole	0.2654335378559476	-1.54632	0.6746408
jump	Metaphase	0.11455094202126395	0.010993892	-1.3040729
jump	ADCCM	0.2573761479608583	0.2917344	-1.4598114
jump	Interphase	0.14785960199637513	1.0244513	5.7270446
jump	MetaphaseAlignment	0.20060644696205	0.25794578	5.3633924
jump	MetaphaseAlignment	0.19025398312324476	-0.78942347	1.364465
jump	Interphase	0.21320741544669355	0.71127117	-2.277615
jump	Polylobed	0.1455532240919104	1.2317176	-1.4053141
jump	Polylobed	0.18123802505605213	2.1812203	1.8282993
jump	OutOfFocus	0.28994879128290535	0.35553232	0.4418111
jump	Elongated	0.10135673607332922	1.6937872	2.1313987
jump	OutOfFocus	0.1576519170306034	-0.80009174	-0.34777424
jump	Large	0.22217834018781527	-1.0669361	7.264368
jump	MetaphaseAlignment	0.237078275447027	0.025333123	5.995304
jump	MetaphaseAlignment	0.13767841106315698	-0.047264785	5.6932926
jump	Large	0.1966993258955715	1.0050883	9.31324
jump	Large	0.20899473671132338	0.22629526	5.4298663
jump	Polylobed	0.20293282003196156	1.5442139	2.4423585
jump	ADCCM	0.25955901717056123	1.9628508	5.753215
jump	ADCCM	0.2657625892422657	1.6854384	3.1259298
jump	Grape	0.13089794368166296	1.8794552	1.259615
jump	Large	0.2858979320332887	-3.4891605	3.4900022
jump	Grape	0.1336613468650439	-1.1175807	0.53507644
jump	Apoptosis	0.2821599444851799	0.46731442	8.704069
jump	Polylobed	0.2077580029914892	1.0475955	1.1371176
jump	Large	0.1399384125910021	-2.1758475	3.8808336
jump	MetaphaseAlignment	0.26131934550443303	-0.08136624	3.4087691
jump	OutOfFocus	0.11199269668900401	1.4306678	8.291663
jump	Apoptosis	0.19946794848824606	0.48632687	2.9724224
jump	ADCCM	0.2889068858327518	2.746966	4.224976
jump	Grape	0.1118834278077489	0.47221637	4.0068836
jump	Hole	0.14787306977117046	-0.75043505	-0.19424087
jump	Hole	0.21082460307971485	-1.3354019	1.1705933
jump	ADCCM	0.2759602435013316	0.36101726	0.9884191
jump	Polylobed	0.10893474872358072	0.9443912	1.0125033
jump	Polylobed	0.17190762397744788	2.1006138	1.0390387
jump	Hole	0.17046047351627758	-0.62208176	5.2220216
jump	Apoptosis	0.21215509255924397	0.4020174	-0.7930861
jump	Hole	0.18797156306655222	1.0443673	-1.7900503
jump	Polylobed	0.16005909390786194	0.19057636	-0.035342153
jump	Large	0.19097921704445997	-1.6443611	3.0664876
jump	Anaphase	0.11911908370582319	-0.048247702	-0.4061925
jump	Grape	0.10676294930795968	2.2042997	0.58541226
jump	Elongated	0.17200614070038406	0.37400493	-0.37639162
jump	OutOfFocus	0.18863437272043654	1.963083	0.6316934
jump	Large	0.12749333027448864	-1.4782511	9.254848
jump	Grape	0.16389376541682832	-0.03571106	3.8380823
jump	Elongated	0.17026646365234863	-0.48084867	-1.6628342
jump	Hole	0.18574470718549052	-1.1881307	0.2609712
jump	Large	0.20748130279983526	0.65959334	3.693154
jump	MetaphaseAlignment	0.2124145290578844	1.0625587	3.4005911
jump	MetaphaseAlignment	0.1635201478334959	1.1429951	-0.33896127
jump	Elongated	0.18272248233940214	0.39954352	2.675953
jump	Apoptosis	0.13904404906244458	0.12203364	1.4749072
jump	Large	0.15262700044679858	-0.26737112	4.9625764
jump	Grape	0.14103872351649543	-1.4746825	3.937021
jump	Grape	0.181061493812338	0.6109972	3.9062643
jump	Hole	0.26217072480685527	2.3020437	8.106325
jump	Interphase	0.13344297482257136	0.8158793	1.3666595
jump	Anaphase	0.1362257541785145	-0.7288401	3.6695623
jump	Hole	0.15249463406440203	0.38961613	6.5268803
jump	Grape	0.1318204511996638	2.3947425	2.7305233
jump	Large	0.21927701531676663	1.390238	0.77278155
jump	Hole	0.19952568704939325	-0.046451975	-1.2934546
jump	ADCCM	0.172857145804922	2.9214761	1.9648175
jump	Polylobed	0.19757253867324276	0.44047132	-0.25103974
jump	Polylobed	0.25167686560328245	0.5843456	5.0025487
jump	ADCCM	0.2106753789017912	-1.0195488	5.57667
jump	Polylobed	0.1450003881847347	-0.089503475	5.083979
jump	OutOfFocus	0.17662816290947575	1.7375199	5.059187
jump	Binuclear	0.12794291981551137	-1.819673	5.283087
jump	MetaphaseAlignment	0.19242483970779653	-0.8226215	6.119275
jump	MetaphaseAlignment	0.17093367216509509	0.8713595	1.4049091
jump	Large	0.12310931208122902	1.073088	2.8770444
jump	Polylobed	0.20266953811495514	1.797321	5.7579226
jump	Elongated	0.1918692791214695	1.4468293	1.5769007
jump	Large	0.20572902325101033	-3.353288	2.3051999
jump	MetaphaseAlignment	0.12999208775365018	2.1981294	1.6483041
jump	Apoptosis	0.15684371428051697	-0.009468501	5.349353
jump	ADCCM	0.15722065159275547	1.7900479	5.323673
jump	Elongated	0.1264154240523438	0.71596307	1.9155304
jump	MetaphaseAlignment	0.15790409578282574	-0.37139916	7.3815556
jump	ADCCM	0.18205239167822967	1.0155866	-2.1215072
jump	Large	0.17450042581149575	1.0043851	-0.60176206
jump	Polylobed	0.1784914164835163	-0.3689814	1.9973408
jump	Polylobed	0.33048601321477566	-0.8424718	1.3358963
jump	Apoptosis	0.23640150330515752	0.23056027	2.3710494
jump	ADCCM	0.2519354242165744	0.32096213	6.80028
jump	Interphase	0.12686175147307713	-0.5481688	0.6597076
jump	ADCCM	0.20575299963913557	0.037177216	-0.22171484
jump	Polylobed	0.15736280600047928	-1.668271	4.8906527
jump	Elongated	0.1433376649870691	1.8391178	1.0973109
jump	OutOfFocus	0.09913436840691525	0.5208024	1.5470157
jump	Large	0.19212020474861466	0.14576255	1.0637554
jump	Interphase	0.21293325983020633	3.240139	2.4519882
jump	Elongated	0.16546010718626158	1.5341105	4.388848
jump	Elongated	0.33404680488286764	0.89370227	2.251507
jump	Interphase	0.2535308826053359	2.041068	-1.2544774
jump	ADCCM	0.1923848035338239	-1.2427189	0.8181458
jump	MetaphaseAlignment	0.15303191474284786	1.6997058	2.9642482
jump	Elongated	0.1583333068307777	-1.5050255	8.218648
jump	OutOfFocus	0.17101696643830916	-2.2701554	3.384947
jump	MetaphaseAlignment	0.13777859706645687	0.9875762	4.775069
jump	OutOfFocus	0.14166177792956733	-0.052385453	-1.8028144
jump	MetaphaseAlignment	0.18825851854579456	1.8340616	1.7330375
jump	MetaphaseAlignment	0.15141814194982128	-0.94136566	1.9660635
jump	MetaphaseAlignment	0.23683749489030606	1.3573179	4.5588593
jump	MetaphaseAlignment	0.1570526656858112	1.4285337	3.7421029
jump	Polylobed	0.15442876142197978	0.20895882	5.2841396
jump	Interphase	0.23639614651214796	1.0489472	-2.1201625
jump	MetaphaseAlignment	0.11665249415033327	0.62519485	3.0081728
jump	Interphase	0.19707726662684016	0.8099956	-1.643421
jump	MetaphaseAlignment	0.20622038875825566	-0.69658196	7.9295535
jump	Grape	0.13271392074499638	-1.2990819	0.6096596
jump	Elongated	0.21605611417219192	0.11377193	0.64067984
jump	Hole	0.24218081180712753	2.1238704	8.10323
jump	Polylobed	0.20650252490675636	2.4880106	2.0862167
jump	Polylobed	0.15948143675145876	1.1463482	3.1900566
jump	MetaphaseAlignment	0.23860643274836618	2.3678713	0.4135393
jump	Polylobed	0.1875716740192802	2.7506204	1.8521726
jump	ADCCM	0.1584649734827819	0.68113285	8.0262785
jump	Anaphase	0.11861434010306937	-0.5624765	4.8717313
jump	Anaphase	0.13906852597462682	-0.2691774	-0.09738683
jump	Polylobed	0.20905411549970362	3.0830784	0.7109784
jump	Apoptosis	0.12211301542077935	0.12451466	1.1971692
jump	Apoptosis	0.1892997108831002	-0.66453844	-0.89659697
jump	Hole	0.13788159724547092	0.5354116	-0.3780993
jump	Grape	0.18037807174354906	-0.18331318	0.8986863
jump	Interphase	0.16444582433558094	2.222379	-0.1981092
jump	Large	0.2052508779481309	-2.882762	4.366935
jump	Apoptosis	0.13834100415020054	-0.062056314	-0.6628713
jump	Apoptosis	0.19244757902748003	-0.76039064	6.9862986
jump	Polylobed	0.1792963375603676	1.963576	4.684456
jump	MetaphaseAlignment	0.14926924705757957	1.3573459	0.7806383
jump	Hole	0.12437645973377337	1.741003	7.6379285
jump	MetaphaseAlignment	0.1793935712191694	-0.6784597	6.2243505
jump	Hole	0.2035918174673549	1.3457651	-0.19822262
jump	ADCCM	0.3141319463444963	1.1069227	4.9632397
jump	Polylobed	0.1427478566487958	-0.34588036	-1.3683347
jump	Polylobed	0.38511148661775724	1.5726466	8.932087
jump	Polylobed	0.14215169669626856	-1.6859467	2.9618993
jump	ADCCM	0.18377924340989368	1.4622469	1.0006028
jump	Interphase	0.19306535916123052	2.5696278	2.9903774
jump	Apoptosis	0.16965873470314832	-0.81182945	4.0637174
jump	Binuclear	0.2634213981202218	-1.0027841	3.0315354
jump	ADCCM	0.3197479437383226	0.4959302	5.358929
jump	Polylobed	0.1914388360876465	2.1565223	8.269375
jump	Hole	0.1033075769158572	0.59824735	0.8179601
jump	Apoptosis	0.22213247836054498	-2.7055786	2.726209
jump	Grape	0.11888114150958543	1.2769029	3.2915263
jump	Grape	0.21990151259824728	-2.3013458	1.5827831
jump	Apoptosis	0.1504201805712446	2.3416839	4.9497733
jump	OutOfFocus	0.3095442945904403	2.970687	3.8446274
jump	MetaphaseAlignment	0.1771979019106598	-0.07614142	2.231615
jump	ADCCM	0.21128589957895272	2.5059066	5.9922457
jump	Hole	0.10444440851912984	-1.5595812	0.7462715
jump	Polylobed	0.20643317768259223	-1.435123	3.5842848
jump	Large	0.22182528589318232	-0.77446586	7.194345
jump	Elongated	0.13465960459939255	-0.7216317	-0.2391433
jump	Hole	0.20555364207401947	-0.3322495	2.0871859
jump	Interphase	0.2735862264597777	1.5468571	-0.9452721
jump	MetaphaseAlignment	0.16333201365709005	0.46373397	0.64125985
jump	Apoptosis	0.14844456124864566	-0.21932812	4.842347
jump	OutOfFocus	0.14728663568331696	-1.8987083	3.2596395
jump	Interphase	0.28288277624464264	1.7573977	-0.90336984
jump	ADCCM	0.5833504322515686	1.0134867	1.7851509
jump	Grape	0.14316030721777945	-2.7785826	1.4953032
jump	ADCCM	0.2185422916527793	-1.2790414	3.1834908
jump	Elongated	0.14516774140800717	-0.23886207	2.0685616
jump	Polylobed	0.17538013411172657	1.2356468	3.1764414
jump	Apoptosis	0.13552745081862233	-2.673364	4.7363343
jump	MetaphaseAlignment	0.1510193193043583	0.03254176	8.583571
jump	Hole	0.1853724657427842	-1.4390198	1.6335148
jump	Grape	0.1328567499307627	-0.25277516	5.620135
jump	MetaphaseAlignment	0.09202943249841238	1.4128103	4.6043916
jump	ADCCM	0.23205489667522877	2.7326689	1.1236786
jump	MetaphaseAlignment	0.16137685220458772	-0.7051405	6.8210163
jump	Polylobed	0.19459813199214046	2.44222	0.42344865
jump	MetaphaseAlignment	0.1680817948378196	-0.8457459	6.0802164
jump	Grape	0.12199799803957052	1.3467284	0.66260064
jump	ADCCM	0.2329437669412611	-0.16648088	6.238403
jump	Apoptosis	0.17441140116976941	1.0391802	4.862141
jump	ADCCM	0.2113482034482798	0.57382506	1.1388247
jump	Grape	0.13789974951321693	1.2056048	6.3958664
jump	Polylobed	0.15923079130469678	0.103862405	-1.2885342
jump	ADCCM	0.19545772520833246	-0.5707182	6.6145663
jump	Large	0.1411239323687814	-1.2912064	9.851537
jump	Polylobed	0.24953727158223007	-0.16191775	0.2497949
jump	Interphase	0.1196765008269995	2.1441295	1.1496962
jump	Polylobed	0.32108734016029566	1.8133109	3.4256446
jump	OutOfFocus	0.12816150815194194	-0.00015123062	1.2828819
jump	MetaphaseAlignment	0.19287642729054172	2.1192064	3.6996064
jump	Polylobed	0.1809395686553142	1.3924361	0.66055787
jump	MetaphaseAlignment	0.18118111969232628	-0.56205165	6.9281096
jump	Hole	0.14159292453462843	1.0609245	9.244732
jump	OutOfFocus	0.17596438018388277	-2.245564	3.1617362
jump	Polylobed	0.1928529018831327	1.158479	5.542903
jump	Hole	0.2923876022098363	-3.3314772	2.2431388
jump	Large	0.11905476553793626	0.5754955	4.847305
jump	Elongated	0.13159328855639402	0.048625506	-1.3462167
jump	Apoptosis	0.25353217711599735	-0.5866647	1.1472208
jump	Apoptosis	0.10979310343238922	-0.96381146	7.1365266
jump	MetaphaseAlignment	0.1210105987212918	0.13633566	-0.7151652
jump	Elongated	0.09949178176820768	0.75185174	0.53518736
jump	Hole	0.14265785082955876	1.3059329	8.266829
jump	Interphase	0.10686171995110223	0.5627423	1.3250971
jump	MetaphaseAlignment	0.12287579502820295	-0.87021685	5.9257593
jump	Polylobed	0.14750393689528032	1.7010437	2.0396657
jump	ADCCM	0.23773684944249607	0.93842494	7.586239
jump	MetaphaseAlignment	0.2022832986237047	0.6291298	4.3231626
jump	Interphase	0.2240712338602215	1.7555882	0.7040854
jump	Grape	0.2509177125137105	-1.9166316	2.908683
jump	Polylobed	0.21989529806899852	1.1606027	3.8036215
jump	Hole	0.18585337997615134	-1.6239785	1.5865549
jump	MetaphaseAlignment	0.14990403398225682	0.8374471	7.5574045
jump	Large	0.11446389412066209	-0.07463262	6.1949806
jump	Large	0.10470798130448808	0.27470577	8.120116
jump	Polylobed	0.17573036232075925	0.06314496	4.5186357
jump	MetaphaseAlignment	0.1394265368661716	0.87642527	3.8365133
jump	Elongated	0.14324034935854912	0.8654159	0.48981532
jump	Interphase	0.15579339071920362	2.6633675	0.06815354
jump	ADCCM	0.4078622114485573	1.5365314	5.735133
jump	Interphase	0.14144151292814575	2.1154828	0.7375798
jump	Apoptosis	0.429220697900312	-0.5007912	6.6775117
jump	MetaphaseAlignment	0.14930177710925682	2.2921028	0.31105238
jump	Large	0.18693379927241344	0.46247312	2.673428
jump	Large	0.1282873137091816	0.7097903	8.466798
jump	MetaphaseAlignment	0.15534801200566462	0.07195309	0.34451053
jump	Grape	0.16058576841974084	2.1339097	4.306789
jump	Grape	0.1492911972471219	-0.1561183	8.374727
jump	OutOfFocus	0.12281339009842575	0.21193181	3.7340968
jump	Elongated	0.17332915912280694	1.2878939	0.99505657
jump	ADCCM	0.30074610077476654	0.4662826	-0.9552175
jump	Elongated	0.18630773764595446	0.7567126	1.3171316
jump	Grape	0.2136864680894818	1.5972551	6.527652
jump	MetaphaseAlignment	0.22950929522348665	-1.2565516	7.9101944
jump	Apoptosis	0.19221056476126025	-0.894304	-0.9771089
jump	Large	0.5651078843948907	1.3097322	9.463394
jump	Apoptosis	0.11763764728549511	1.2748113	1.4622372
jump	MetaphaseAlignment	0.16768975814377404	1.1047273	1.5610081
jump	Large	0.1847422292002467	-3.3715403	3.6191263
jump	Large	0.2842146705459966	-0.8193313	3.9549937
jump	ADCCM	0.446105290367497	1.1259803	2.835306
jump	Hole	0.18148895148874475	1.907635	8.118405
jump	Polylobed	0.18332270129660627	3.0703895	1.2763141
