Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Apoptosis	0.11717701754058352	1.7571877	4.59725
jump	Metaphase	0.11280113757779528	-0.48755562	7.0906672
jump	OutOfFocus	0.1919989382286732	1.7711325	0.29546282
jump	Elongated	0.19578844607666354	1.8647838	1.7247195
jump	Prometaphase	0.1222414449447117	1.5532205	2.444966
jump	MetaphaseAlignment	0.155808642830789	-1.1244583	1.6155598
jump	OutOfFocus	0.11991648565219358	1.833477	1.3402494
jump	MetaphaseAlignment	0.2083570486085376	1.8438796	-1.2393411
jump	ADCCM	0.11872891927197031	2.9070206	3.446641
jump	Grape	0.16396486818779657	-0.44819364	8.924278
jump	Large	0.18364979038063742	2.9252589	3.4130764
jump	Metaphase	0.09811558009835347	1.4630041	4.092796
jump	Metaphase	0.1456608647258356	-0.7020036	5.3228345
jump	Large	0.15402542725378474	-0.079605214	0.39748088
jump	ADCCM	0.1384310273211653	0.68441343	7.981706
jump	Apoptosis	0.12923349885061114	1.290555	6.285042
jump	Hole	0.14584806265217018	-1.0712782	5.394655
jump	Elongated	0.15254752129602972	0.2754876	3.6591518
jump	Anaphase	0.18710815763543945	-3.05507	2.507762
jump	Large	0.1327655184135579	1.0797442	3.6947484
jump	MetaphaseAlignment	0.16300478704139354	-0.44860908	-1.5366248
jump	Elongated	0.3116640321785418	-3.0752933	2.5006144
jump	Hole	0.14716257814347733	-3.0506108	3.0301416
jump	Apoptosis	0.14824714398450445	0.6883684	5.8756723
jump	Large	0.13083194007453705	1.7908561	3.93668
jump	ADCCM	0.23809216252406099	1.5141608	-0.9728857
jump	MetaphaseAlignment	0.29980122877329735	1.0048357	-1.9334059
jump	Anaphase	0.2942245537364444	-0.86743325	-0.6450623
jump	MetaphaseAlignment	0.23030164386094423	1.3484969	-1.648823
jump	Metaphase	0.10495765004166593	0.37874013	4.7391357
jump	MetaphaseAlignment	0.270099422269825	0.7011285	-0.3523337
jump	Hole	0.2242761716680058	4.1260753	5.697489
jump	Grape	0.17582804862553955	0.32059443	9.847753
jump	Binuclear	0.1537330172463266	2.142318	9.405933
jump	OutOfFocus	0.11670128914534918	2.2050443	1.826277
jump	Elongated	0.1089293119129557	-0.6688935	3.752275
jump	Interphase	0.10576656498811181	-0.71708167	5.5278325
jump	MetaphaseAlignment	0.16059740976680242	-1.0108657	6.00303
jump	MetaphaseAlignment	0.13737488484108712	-1.409157	3.1282575
jump	Elongated	0.1237225084214893	2.385188	4.582516
jump	Hole	0.1042001951625679	0.48792464	2.8743503
jump	Elongated	0.1543910044705187	1.3306904	3.189651
jump	Apoptosis	0.12784782232862082	1.5950727	5.8482504
jump	Grape	0.18154810984008102	-0.8188538	10.102727
jump	Interphase	0.14388860741524698	0.14076681	8.952936
jump	ADCCM	0.09995079944607148	-0.488211	5.6097045
jump	Binuclear	0.28053868089694667	-4.198519	3.6262572
jump	Elongated	0.16145041562505705	-0.37842652	3.9646127
jump	Large	0.1310583404840226	2.5010254	0.37040132
jump	Grape	0.2212767007607991	-1.4124919	9.716666
jump	Metaphase	0.14438787019046706	-0.48228794	4.4380665
jump	Hole	0.17087801516278073	2.1592526	0.4269269
jump	Metaphase	0.14950294075164527	1.3438365	6.29723
jump	Large	0.10416596881370686	-0.25917983	4.590449
jump	OutOfFocus	0.11217800879515633	2.6306872	1.2046125
jump	Apoptosis	0.10768258352525867	1.6694502	1.771448
jump	MetaphaseAlignment	0.2052652040146986	1.148	-0.27409998
jump	Hole	0.11610321763690529	1.2479817	0.73892874
jump	ADCCM	0.15303075552551737	1.4770532	-0.9028114
jump	Prometaphase	0.11801330794450965	1.8284272	0.30869877
jump	ADCCM	0.11473649298154931	-0.14011881	1.0034026
jump	Grape	0.14421884563310824	0.22671826	6.400364
jump	Metaphase	0.16649588444958022	-0.07996563	2.7120008
jump	Hole	0.1260404233345174	1.9355187	0.48064518
jump	Hole	0.13978349247423594	-0.116715826	1.6692241
jump	Elongated	0.19088550028448267	-2.4524007	1.9922056
jump	Grape	0.17478330307912626	-2.126075	4.5013967
jump	Elongated	0.15145268496480138	2.1924033	1.9240097
jump	Elongated	0.11901943715408361	1.2521359	3.8036036
jump	Metaphase	0.11165092251142246	-1.63309	5.3180857
jump	Binuclear	0.19507988059522555	-3.183685	3.0893219
jump	Hole	0.18050298026997894	-1.5691085	6.174519
jump	OutOfFocus	0.10566979004395398	-0.49554065	3.3358963
jump	Large	0.25159136043373725	-1.0225772	10.187769
jump	MetaphaseAlignment	0.24156935069812563	-2.3184462	1.855789
jump	MetaphaseAlignment	0.3426028404694077	-3.1045024	3.1875257
jump	OutOfFocus	0.1712025027979784	1.7644228	1.5665904
jump	OutOfFocus	0.10793107216681032	-0.8059665	4.2108874
jump	Large	0.12039352325852695	3.0206728	2.1481433
jump	Hole	0.19753861013736165	1.2983525	-0.27975574
jump	Metaphase	0.12656822688080077	-0.24853025	3.748692
jump	Hole	0.22077432144917233	-0.2704281	1.8249059
jump	Grape	0.16192001850879853	-0.67243326	9.93768
jump	Binuclear	0.14976295648386453	-1.2607689	5.3010645
jump	Hole	0.23187792231522333	-0.2543339	8.363305
jump	Grape	0.18708725895884395	-3.1938436	3.426331
jump	Interphase	0.14646793217660514	-0.52930146	6.672474
jump	Metaphase	0.16369433071827957	-0.23448224	5.2874684
jump	Elongated	0.16205428764214563	-3.6382816	2.3761983
jump	OutOfFocus	0.11423752324073494	2.7927957	4.3094654
jump	SmallIrregular	0.12063625654882226	1.5853435	9.066896
jump	Prometaphase	0.129359652502391	2.8901963	3.1882293
jump	Prometaphase	0.11262798120846398	3.038474	3.922764
jump	MetaphaseAlignment	0.1347492110834244	1.8406768	0.32739192
jump	ADCCM	0.12834064428603537	0.9558194	2.8680658
jump	ADCCM	0.16028882523103424	3.7253065	5.7808127
jump	Hole	0.1159803045305234	-0.9930067	7.2236404
jump	ADCCM	0.1261106625653055	1.6570386	-1.3230937
jump	SmallIrregular	0.14387061074022164	2.1763158	6.70522
jump	Anaphase	0.2870479715411784	-0.036621228	-0.8003408
jump	ADCCM	0.12415093414427456	1.2982943	3.4225934
jump	Interphase	0.12028594695142586	0.5679507	4.375698
jump	Large	0.14197899915180054	2.2521517	0.46636802
jump	Metaphase	0.182126032651147	0.50276226	3.4438853
jump	MetaphaseAlignment	0.12027579273596035	1.6705339	0.71869504
jump	Binuclear	0.12433008154901978	0.19575965	1.0233752
jump	Anaphase	0.12766824433372076	1.2646091	3.4217858
jump	Anaphase	0.13740025834280145	1.2922952	0.6900077
jump	OutOfFocus	0.11173687332504943	2.3833387	0.3023266
jump	Large	0.18246418157714947	-0.97223413	10.091414
jump	Apoptosis	0.10754861204809484	0.632348	3.5079958
jump	OutOfFocus	0.12936270466407626	1.8646669	0.5095961
jump	Large	0.15280308420363636	1.5849094	4.0818186
jump	OutOfFocus	0.15276289166389168	-2.648831	3.705761
jump	Hole	0.1371665902344445	-1.6820781	1.6632993
jump	OutOfFocus	0.1338994516339599	-0.6122884	0.46792132
jump	ADCCM	0.13202935035939867	2.507326	7.0753384
jump	ADCCM	0.25176481872098627	1.2629483	0.91689235
jump	Metaphase	0.10572057974991643	1.5695453	4.436384
jump	Elongated	0.1664426703216351	1.9261734	2.579158
jump	Anaphase	0.2481838176496615	-0.51829106	-1.0159137
jump	ADCCM	0.13129213079901955	-1.1892993	5.088144
jump	MetaphaseAlignment	0.3232344475948279	0.6478339	-2.4271677
jump	MetaphaseAlignment	0.11549359580022776	2.9710689	0.8000276
jump	Metaphase	0.1642105534366126	-0.086599305	4.494978
jump	Apoptosis	0.1027351359368842	2.056413	0.16198513
jump	OutOfFocus	0.1111163134146753	1.7162532	0.464882
jump	Hole	0.13088635060015194	2.1830294	2.9692593
jump	Apoptosis	0.1244665631051635	2.9149241	1.7005825
jump	Grape	0.29426960345832825	-3.6742547	1.9556282
jump	OutOfFocus	0.20535914364394486	0.94982386	2.4919622
jump	Apoptosis	0.1104223910919392	-1.9709259	2.1288905
jump	OutOfFocus	0.22251246945617015	1.9269316	9.1441
jump	Large	0.10316107278553895	2.9002326	1.3049153
jump	Grape	0.1510764905718818	0.48002896	5.5073166
jump	Interphase	0.13602824591139165	2.6183543	4.5079417
jump	Binuclear	0.14140992796735452	1.2219173	9.182004
jump	MetaphaseAlignment	0.26585216084716384	1.4753095	-1.6521716
jump	Hole	0.16371420102198608	1.6918846	6.320756
jump	Anaphase	0.14038469209324772	-2.820153	1.6472155
jump	MetaphaseAlignment	0.11279030411722114	1.2378178	0.3685218
jump	MetaphaseAlignment	0.12915227061569765	0.34014204	-0.060975257
jump	Interphase	0.14101344212513828	1.8075341	3.4983394
jump	Binuclear	0.19621327867341148	-2.6289423	3.0928526
jump	Anaphase	0.3229242215652534	-1.0149366	-1.3272682
jump	Anaphase	0.11505645616114217	-0.6706734	0.92544895
jump	Hole	0.11774416125892413	-0.13846336	8.433943
jump	ADCCM	0.1574888336850495	0.835649	7.095803
jump	Prometaphase	0.09395125354942535	1.1398098	8.556389
jump	Binuclear	0.1969227437697504	2.2050896	8.207887
jump	Apoptosis	0.1826287986723696	1.9828082	4.5054746
jump	Elongated	0.12830142042514425	0.94593793	4.629418
jump	ADCCM	0.23387124379864588	0.62390846	-0.32313353
jump	Hole	0.10875439833158658	-0.4843965	6.422151
jump	Polylobed	0.10917473091478638	0.97760993	8.272479
jump	OutOfFocus	0.13342064650790295	2.623704	4.0420985
jump	Elongated	0.1115510207854812	-0.9074854	5.374627
jump	Hole	0.14646882999011815	-1.8813366	1.5091636
jump	ADCCM	0.12211386507667059	-0.66794866	4.459006
jump	Prometaphase	0.11184056314817402	2.6393788	0.19680052
jump	Large	0.1144509094279085	2.8559027	1.2883956
jump	ADCCM	0.23548501247375708	-1.2888799	0.8190475
jump	Anaphase	0.22145285533119435	-0.9527246	-0.6254345
jump	Binuclear	0.20058159668386305	-3.2772267	3.6851964
jump	Elongated	0.16218071392479416	-1.4599195	4.833328
jump	ADCCM	0.14748623515496376	-0.6893408	5.070571
jump	MetaphaseAlignment	0.13294924419580506	0.111140825	1.6325297
jump	ADCCM	0.11596687887654568	-0.044448614	5.9649253
jump	MetaphaseAlignment	0.11345928019866709	2.390918	-0.47787228
jump	Anaphase	0.17868719831968927	-1.1201252	0.22025204
jump	Polylobed	0.16514710192010948	-3.5011535	2.9593797
jump	OutOfFocus	0.12202596149673016	-0.2888902	1.5657938
jump	Hole	0.1377176435928992	-0.6861834	7.773843
jump	Large	0.12150640588961506	1.0558208	0.14822534
jump	Hole	0.1441166190500665	0.07393987	2.356324
jump	Grape	0.1509888548335781	-0.61853427	6.9311934
jump	MetaphaseAlignment	0.18856458911911586	-0.8287308	3.2309558
jump	OutOfFocus	0.15494876806098934	1.49943	3.6420002
jump	OutOfFocus	0.1452409110152459	-0.93561155	0.75846666
jump	Large	0.169647045180525	3.2253706	1.8357751
jump	OutOfFocus	0.14536163846906558	-2.3297892	1.2787659
jump	Interphase	0.1495744008950498	-0.4189211	6.2147174
jump	Large	0.12714442250721997	1.9265511	4.2836385
jump	ADCCM	0.14628298124979572	0.11833354	-1.0484414
jump	OutOfFocus	0.1242858425556632	1.3660122	2.0313144
jump	OutOfFocus	0.1047593349497707	1.9969614	4.3155956
jump	Elongated	0.17526249456408022	-2.232776	1.2633159
jump	MetaphaseAlignment	0.14058035061414403	1.3331136	-1.4525961
jump	Elongated	0.21799728099452198	-0.66295004	3.9164898
jump	Metaphase	0.1570711093947022	1.9397925	5.491039
jump	ADCCM	0.13580636566421275	0.5509266	6.0375757
jump	Hole	0.12948788439894843	0.18789957	4.870543
jump	Grape	0.11879915207640046	-0.91988087	9.302419
jump	Elongated	0.16309610195178456	-0.9283164	4.354545
jump	Hole	0.17183074312584481	3.6261296	5.5900893
jump	Binuclear	0.19628963854597392	-3.2794633	3.3915954
jump	Anaphase	0.3669224520601576	-3.309179	1.7862624
jump	ADCCM	0.14102988373311212	0.120474994	6.726924
jump	Elongated	0.102728739441245	3.005379	1.855648
jump	Elongated	0.140881955408337	-0.98882896	4.8933268
jump	Hole	0.1379241431040517	-0.6195108	1.3819224
jump	Hole	0.13780165789797086	1.823034	6.216371
jump	Elongated	0.1875838627114111	-2.5419247	2.848431
jump	Hole	0.14426673705339385	1.2693721	0.744379
jump	Anaphase	0.18633294333237715	-3.204336	1.8492593
jump	Grape	0.24914219111979027	-1.3380225	8.707053
jump	Anaphase	0.16480319508761077	-0.3695683	-1.3756357
jump	Metaphase	0.11030858681954801	0.25208306	4.4358525
jump	OutOfFocus	0.108138736652511	-0.1584483	3.3429005
jump	Elongated	0.20897489831729532	-3.129244	3.4360218
jump	MetaphaseAlignment	0.17604087581224764	1.6644694	-1.0752416
jump	ADCCM	0.17400384511739722	2.046831	4.780678
jump	Prometaphase	0.11274421435999316	0.97597414	0.40721282
jump	MetaphaseAlignment	0.2064249622712266	1.8835955	-1.180219
jump	ADCCM	0.31775033833856664	2.138491	4.258098
jump	Binuclear	0.13386336172486557	0.08607829	10.092144
jump	OutOfFocus	0.161002929698533	-0.3820113	4.0716147
jump	Hole	0.16140802858556844	1.8288822	7.7814937
jump	Grape	0.16266620758375275	-1.1120878	10.093832
jump	Interphase	0.10153933650859419	2.0800529	3.4753737
jump	MetaphaseAlignment	0.11349475732902178	0.1440859	3.5407917
jump	Binuclear	0.25130306024947574	-3.9742131	3.3693924
jump	Anaphase	0.23734795636752667	-0.35090697	-1.5084438
jump	Large	0.16896093853614275	-0.27593884	10.118172
jump	OutOfFocus	0.1349219772779905	2.2018366	4.1539598
jump	ADCCM	0.1201756089288635	1.6536292	5.6402855
jump	Hole	0.15312403715604822	0.24564873	6.0971293
jump	ADCCM	0.1581256760804978	1.741227	8.829052
jump	Interphase	0.13225558271137502	-1.1899459	10.215967
jump	Prometaphase	0.10492575591673779	-0.23054332	1.1052474
jump	Elongated	0.13927606424553393	-1.1003989	4.453598
jump	Polylobed	0.1055643491581311	0.50955266	3.3007736
jump	OutOfFocus	0.13488084440592663	3.0375295	0.6941443
jump	Prometaphase	0.12376596600050464	0.35997665	1.4134431
jump	Elongated	0.11255145549227509	1.6023673	2.788532
jump	Grape	0.1565418213014598	-0.8500598	9.253127
jump	Hole	0.19856266904655578	-1.2350686	3.3075247
jump	Elongated	0.11309083494942691	1.6705743	1.9144137
jump	Polylobed	0.11310604586899838	1.2081038	-0.49168321
jump	Prometaphase	0.11290471145150317	2.8970187	2.103072
jump	MetaphaseAlignment	0.16448824411133275	-0.07285451	-0.8517302
jump	Anaphase	0.1930989248568639	1.2881984	-1.1129812
jump	Elongated	0.13633143332186945	-0.027882606	0.25994822
jump	Anaphase	0.1752225029158616	-0.22317678	0.47965553
jump	Metaphase	0.16434899144996876	0.859355	9.41997
jump	SmallIrregular	0.21678003194348203	1.7372715	9.0635395
jump	Large	0.16797384424651138	0.19410993	0.37561637
jump	Binuclear	0.17723416554873012	1.6386031	9.395824
jump	Elongated	0.16423716368535127	1.8668528	2.3490846
jump	Elongated	0.10114676506199406	2.0638077	3.214334
jump	Metaphase	0.12571704963368086	0.12775473	4.0956964
jump	Prometaphase	0.1321511058524663	1.224885	3.552173
jump	Hole	0.2206117688760458	-1.0062592	1.4349315
jump	Hole	0.20805625777943573	-1.3654548	4.885938
jump	Anaphase	0.1133237389475185	1.5178677	2.031386
jump	Prometaphase	0.1482842038446007	2.698636	3.0729015
jump	Grape	0.12852937855881413	-0.83897173	9.7157135
jump	Hole	0.16352272037418045	-2.8463144	4.0084515
jump	Metaphase	0.1070681666403814	-0.7011799	5.0337214
jump	Elongated	0.17671643939302378	-1.6337861	4.7619963
jump	MetaphaseAlignment	0.2139498574923081	1.4569526	-2.026609
jump	Hole	0.11879269284224857	1.8469224	1.0696707
jump	MetaphaseAlignment	0.1239305076006405	-1.5211486	3.8651235
jump	OutOfFocus	0.1318047661156876	2.8370209	2.3317144
jump	Apoptosis	0.1384786735840675	1.9522555	6.2379913
jump	ADCCM	0.19200084372105294	0.6076908	-0.7053998
jump	ADCCM	0.17523736355830524	2.3204353	3.975649
jump	Grape	0.20822252010465211	-1.360751	8.889262
jump	ADCCM	0.15434490782062696	-0.104623206	-1.491829
jump	Large	0.11961937779698179	3.1759574	1.8256178
jump	Grape	0.1499860974808928	-0.63687015	8.111317
jump	Apoptosis	0.1682206487571195	2.8813345	3.4121068
jump	Binuclear	0.24251149650327902	0.7103638	9.831938
jump	Hole	0.14192845067210025	1.5373094	-1.1338947
jump	Interphase	0.12952580096982763	0.19834493	7.6756687
jump	Large	0.17225090432178408	-1.3033669	2.8811903
jump	Grape	0.19889867464564645	-0.46437895	7.0528746
jump	OutOfFocus	0.11552463419918743	2.362968	2.0559242
jump	Hole	0.20568797366784308	-0.6187241	8.556453
jump	Prometaphase	0.11992587904831291	1.3352658	2.2782223
jump	Hole	0.22464931111511288	0.41392866	9.428424
jump	MetaphaseAlignment	0.14236630758128216	-1.062805	2.9496894
jump	Prometaphase	0.13164763256828413	1.7500479	0.23567407
jump	Interphase	0.13452072817773156	-1.088884	5.6267724
jump	Anaphase	0.16871010066090433	0.88787174	-1.2925287
jump	Anaphase	0.16089013652051823	0.27002725	-0.5431187
jump	MetaphaseAlignment	0.13338592988086428	1.5697209	0.0722086
jump	Grape	0.11956162333522145	0.018582454	5.1745157
jump	Elongated	0.15685907243893474	-2.8703642	2.540503
jump	Apoptosis	0.12982216739541375	1.4156862	3.4554963
jump	Elongated	0.10185150179434578	-0.95726246	3.3414273
jump	Hole	0.12643708946895157	0.81438875	-0.020388508
jump	OutOfFocus	0.13427356470255225	1.0713689	2.7907655
jump	ADCCM	0.12785075246750424	0.9229823	5.5457964
jump	Metaphase	0.12641221869104452	1.5269215	3.956958
jump	MetaphaseAlignment	0.23155316255569494	0.52775	-2.591104
jump	Hole	0.19282168588627527	1.7566372	-1.3769736
jump	Metaphase	0.12703233814746445	0.13418218	3.7858176
jump	Anaphase	0.1939315231038671	-1.3532853	-0.4017849
jump	Anaphase	0.2899655760155005	0.66012335	-1.2505906
jump	OutOfFocus	0.12271396488037195	2.7763326	2.4205155
jump	MetaphaseAlignment	0.1119942348508252	0.80834323	0.60003966
jump	Interphase	0.11695608720916251	1.3502686	3.272708
jump	Metaphase	0.15741637861600025	-0.070744276	3.7994752
jump	Hole	0.1417940770618501	-2.2704935	2.0226784
jump	Metaphase	0.11046986912698799	-0.4388828	6.110572
jump	Elongated	0.16430185533878267	0.34663963	1.0079682
jump	Anaphase	0.12823536022182358	-2.0721977	2.6958983
jump	Prometaphase	0.1410712165229669	0.18903656	8.603614
jump	Hole	0.1330814093402771	1.4439842	9.406084
jump	Interphase	0.1443147632366241	1.6018077	8.3579235
jump	ADCCM	0.17965389442077892	2.3537936	4.4301004
jump	Grape	0.21276291189424443	-2.1888254	4.221261
jump	Hole	0.11652275948448208	0.42098752	1.6513727
jump	Grape	0.20482816479362098	-1.0115817	8.681927
jump	Large	0.10666507593264192	2.2168968	2.7155542
jump	Hole	0.24687799280903638	-1.982298	2.8835676
jump	Apoptosis	0.13410319972599605	3.9486623	5.6742926
jump	Hole	0.1266678189520912	-0.66117954	6.1819983
jump	Hole	0.13169524870528723	-1.605047	2.8636665
jump	ADCCM	0.2615895568686217	1.2457361	-0.067579426
jump	Hole	0.11069981204096938	-0.38059524	4.8448787
jump	ADCCM	0.2405696144343747	0.9817184	8.558861
jump	Interphase	0.10614864977576838	-0.13016193	2.731262
jump	OutOfFocus	0.11959331168951637	0.27478677	0.831997
jump	Prometaphase	0.11812860942598921	2.8960793	2.2184517
jump	Prometaphase	0.16049483309889018	2.053984	8.642497
jump	SmallIrregular	0.15945399862202395	0.45308927	8.65436
jump	Metaphase	0.13752476174839787	0.11586594	3.0695739
jump	Metaphase	0.10834158636789148	0.8412692	3.382318
jump	SmallIrregular	0.2792929039325394	2.8531072	7.29405
jump	Anaphase	0.15960110384044945	-0.14285345	-2.1849523
jump	Grape	0.15834839365033598	-0.74035376	7.7729373
jump	Grape	0.2680833143944284	-0.8916986	7.373082
jump	ADCCM	0.14621354284898508	0.11307256	7.4117727
jump	Grape	0.1408412130664735	-0.15815985	7.5611897
jump	Metaphase	0.13833482571384279	-0.35004446	1.9332305
jump	Metaphase	0.1342747825980612	1.6728283	3.96874
jump	Interphase	0.10893329468462945	0.74011844	8.569028
jump	Binuclear	0.22174759186944304	1.9548075	9.490418
jump	Prometaphase	0.12675289885430593	-0.04123058	8.76779
jump	OutOfFocus	0.11652879035677483	2.0882862	0.58275026
jump	Elongated	0.18617683021987486	-0.9798138	3.727421
jump	Interphase	0.14770771546845066	0.55505335	8.535004
jump	Interphase	0.13323846026173752	1.4024383	3.2488942
jump	Elongated	0.15178535477262461	0.42592305	2.5422025
jump	Hole	0.16155801899731825	-0.7561026	6.680888
jump	ADCCM	0.10585453580825602	1.6924384	5.4819665
jump	Metaphase	0.1733848294300359	-0.2432449	3.3751297
jump	Hole	0.18448093648074573	-0.68757385	7.334212
jump	Hole	0.13800966286834157	-1.0453073	7.1431193
jump	SmallIrregular	0.15266627745346134	3.0303922	5.243586
jump	Interphase	0.13237583586407162	1.7028111	4.8842387
jump	ADCCM	0.211906959865927	1.235286	9.062863
jump	Metaphase	0.12198555101839054	0.11717303	7.340225
jump	MetaphaseAlignment	0.16911406442466834	1.6963155	7.6439157
jump	Hole	0.15146553657419	-0.781697	1.5477028
jump	Binuclear	0.24272917213855716	2.130197	9.61334
jump	Metaphase	0.12783142535073017	-0.5945938	4.8114552
