Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Interphase	0.45488853050828104	2.4824424	1.6072116
jump	Hole	0.16753410762179086	-0.35441697	1.6840857
jump	ADCCM	0.12766434875178911	6.2092104	4.0874078e-05
jump	ADCCM	0.3572936890852457	8.433362	1.3437532
jump	Polylobed	0.23458703784267085	2.5015285	4.915304
jump	Binuclear	0.27250803572503807	4.114659	2.1284862
jump	Polylobed	0.6022184244465864	6.7212286	4.4437294
jump	Hole	0.26370050628635294	-2.9370909	4.4472613
jump	Apoptosis	0.46741706435676234	3.8869925	4.8443503
jump	Binuclear	0.3233675893644748	1.8861406	0.95813084
jump	Interphase	0.3342170902145368	2.7809165	1.3671246
jump	ADCCM	0.3186302455046984	7.0386004	3.2520716
jump	Interphase	0.5150969282042765	3.1202092	0.6145869
jump	Interphase	0.47854585879894934	4.353711	1.6723337
jump	Elongated	0.38576557042628223	10.729382	1.5924369
jump	Interphase	0.4516425529154339	3.4069102	-0.7084
jump	Prometaphase	0.5120107326159633	-1.4879358	5.0050426
jump	Polylobed	0.37352726111785706	4.1114273	4.3934526
jump	Interphase	0.29352179394157424	7.4342985	-0.25924662
jump	Prometaphase	0.19777868247813635	4.538834	3.7429981
jump	Metaphase	0.35823205888884696	9.157592	0.17167516
jump	Interphase	0.32081971765919115	6.661962	0.5023721
jump	Elongated	0.4050938381701165	10.123344	0.0062811463
jump	Binuclear	0.26265895891883523	2.3377578	-0.14815041
jump	Interphase	0.35759183839487924	3.7119064	-1.3453343
jump	Polylobed	0.590214397827141	3.5976267	5.4215407
jump	Interphase	0.20830261096412836	3.938758	-0.46776307
jump	Prometaphase	0.46599443127871903	1.3753351	-0.02348619
jump	Interphase	0.37132779986891307	-1.3879273	0.8609817
jump	Interphase	0.5302589579596878	8.177882	-1.3224651
jump	Prometaphase	0.5418627798258473	-2.2687552	3.2008111
jump	Elongated	0.5507445907231902	10.370665	0.8521996
jump	Interphase	0.4498065089716236	4.779804	0.3976218
jump	Interphase	0.49551281207986286	6.7587657	-0.7556158
jump	Hole	0.28812986215064634	0.79631156	4.147725
jump	MetaphaseAlignment	0.22494428629279237	6.164133	0.8970981
jump	Polylobed	0.20866604132667005	7.4043713	3.3325603
jump	Interphase	0.36295633691614987	2.0713027	-0.4433244
jump	Polylobed	0.16455849279879142	4.2988234	1.610824
jump	Binuclear	0.3439068307330735	0.36404353	4.7065797
jump	Prometaphase	0.36976330512104627	-1.1368644	5.6844583
jump	Prometaphase	0.5317931853160041	1.2754092	5.4088874
jump	OutOfFocus	0.6046695756914521	-2.4835544	6.2129874
jump	Interphase	0.3821971006656272	1.4711927	0.25024042
jump	Hole	0.4485577322108291	-3.1165586	5.3592
jump	Interphase	0.2654183981881731	3.6977978	1.1129605
jump	Hole	0.36258892158668654	-2.0280857	4.8227406
jump	MetaphaseAlignment	0.2321717840493901	6.2080703	-0.22989106
jump	Interphase	0.22087233455047456	1.170012	1.4552847
jump	Hole	0.4303764114837634	-2.2779384	4.4904976
jump	SmallIrregular	0.2604717315595511	1.8385588	2.9890716
jump	Interphase	0.6266112850838496	1.1008366	1.0530432
jump	MetaphaseAlignment	0.15545832346237007	4.990092	0.004249657
jump	Interphase	0.445147062050962	2.2520576	-0.4415332
jump	Hole	0.5235019642653661	-1.9776877	3.9038105
jump	MetaphaseAlignment	0.33658601189424536	4.6496344	-0.92431515
jump	Hole	0.3379696930880659	-1.4270974	4.706448
jump	Polylobed	0.3927114922997057	3.9009144	3.139462
jump	SmallIrregular	0.38084404605872824	-1.9217143	4.5976515
jump	ADCCM	0.2554685416814645	8.2460785	2.652914
jump	Hole	0.3002441925602792	-0.03895999	4.7696066
jump	Interphase	0.33848421065678724	7.1328306	-1.1612353
jump	Interphase	0.1842891872185329	1.93181	-0.9483998
jump	ADCCM	0.23243468756672306	4.865518	1.7356833
jump	Prometaphase	0.2952100585530693	-1.6637086	1.9781727
jump	Hole	0.4947067790337747	-1.1839136	4.80996
jump	Prometaphase	0.8135298053934674	-1.9656471	5.4414697
jump	Interphase	0.33252095258523995	7.418577	0.29537103
jump	Prometaphase	0.23105777790835627	0.098605916	4.3204174
jump	Polylobed	0.23577383369842786	9.015641	1.9834216
jump	Interphase	0.49296209130121355	1.7402672	-1.0053926
jump	Interphase	0.3728676459753432	3.8029864	0.81593245
jump	Interphase	0.23885440006118805	-2.581134	3.3708408
jump	Elongated	0.40049470934175846	9.409136	3.331067
jump	Interphase	0.35541889659475767	-0.3259448	1.1251123
jump	Anaphase	0.8635422664326149	2.4670033	4.320494
jump	Interphase	0.34803181480205186	5.431077	1.5520313
jump	Prometaphase	0.3223002554062666	0.044554397	4.096753
jump	Interphase	0.36014390110385425	5.499415	-1.8034449
jump	Interphase	0.4414098172599516	-1.1773673	1.177824
jump	OutOfFocus	0.31113703374798246	-3.1457295	4.154806
jump	Prometaphase	0.5924317546965592	1.0500683	5.381604
jump	Polylobed	0.2699135044282556	6.538837	1.8435191
jump	Interphase	0.4479438402557127	0.20840919	-0.48921213
jump	Interphase	0.2728590905334933	-2.243194	2.8967786
jump	Apoptosis	0.30715786621168184	2.542989	0.20162939
jump	SmallIrregular	0.2060209260832398	1.1493548	3.1944115
jump	Interphase	0.3085738288821867	3.4172308	0.32147166
jump	Apoptosis	0.25252219737084514	3.25352	3.6236846
jump	Apoptosis	0.19150671773881095	7.0979824	1.4628204
jump	Prometaphase	0.38048896315641173	0.44082308	3.016591
jump	Metaphase	0.4259471119688836	9.105684	3.0616267
jump	Interphase	0.28734210206278926	-0.94210756	1.7008121
jump	Interphase	0.315250025308785	1.0582474	0.74766093
jump	Interphase	0.29575646717700005	1.9898369	2.744128
jump	Polylobed	0.34606166521179976	2.1704602	5.856532
jump	Large	0.6422800958818347	6.536199	4.0334425
jump	Interphase	0.38888767935339213	-0.42385086	2.3509336
jump	Prometaphase	0.2522238950613722	-0.6597264	2.857218
jump	Large	0.49182555550668056	4.159518	2.2488525
jump	Binuclear	0.27582237596772435	5.8708825	3.1460888
jump	Interphase	0.25241506571507544	5.2107725	0.15656187
jump	Polylobed	0.26918756081189993	7.524083	3.078387
jump	Metaphase	0.6298608096779301	9.451177	0.18205662
jump	Anaphase	0.4543403263801686	4.969232	-1.8930626
jump	Large	0.9623175167259018	9.841164	3.217065
jump	SmallIrregular	0.17936284876866834	3.627437	2.2238364
jump	Prometaphase	0.43588155200795653	1.334837	3.1203775
jump	Hole	0.39428343466053145	-1.5279748	5.6410108
jump	OutOfFocus	0.4328257099063774	-2.844209	4.4788365
jump	Interphase	0.32067040188515256	-1.8507259	1.3272344
jump	Binuclear	0.31800054980803527	-0.6707949	3.789773
jump	Interphase	0.4410203813862151	1.4829861	0.11818036
jump	Interphase	0.33676794190447024	4.548488	0.17371589
jump	Hole	0.34272297963033094	-2.7155838	4.2339544
jump	Interphase	0.2635938841305183	3.5506983	-1.8041332
jump	Polylobed	0.21920391055892827	4.051217	5.1393743
jump	Interphase	0.3651299439843254	1.1281433	-0.8815775
jump	Grape	0.8066640676753989	2.3238046	5.309356
jump	Interphase	0.48439985979845174	-0.1852639	0.17846088
jump	MetaphaseAlignment	0.33183435079265017	5.3602924	2.1044006
jump	Hole	0.35846737473325296	-1.9068663	5.3468213
jump	Interphase	0.4406958934875436	1.4651929	-1.0787799
jump	Large	0.3848740024277081	2.778123	1.7702734
jump	Interphase	0.3531303422288121	0.5114902	-0.67760605
jump	Interphase	0.3793730298030757	1.7835689	2.215911
jump	MetaphaseAlignment	0.3221116878535738	3.1456943	-0.28513947
jump	Prometaphase	0.2963932362873454	-1.9201344	5.542054
jump	Interphase	0.4990919003342018	-1.3009385	0.8603865
jump	Anaphase	0.3570137215434065	2.5425856	-0.1445567
jump	Grape	0.2674659832833503	3.788366	4.361515
jump	SmallIrregular	0.3634578891714593	-0.9098463	3.632439
jump	Interphase	0.42034323878338303	0.21623367	-0.53670186
jump	Interphase	0.3219494670890923	3.0508416	2.667463
jump	Interphase	0.4831100479061988	-1.3493117	1.5134043
jump	Anaphase	0.27065824452058784	8.098896	-1.2859019
jump	Interphase	0.3012519066868374	2.7184007	1.4133321
jump	Polylobed	0.4061915255757074	4.0534654	1.5109767
jump	MetaphaseAlignment	0.22262401440940505	7.8086486	-1.0292573
jump	SmallIrregular	0.28290444959790645	2.5420241	1.0855637
jump	Interphase	0.35089720074864317	1.5079867	1.2608199
jump	Interphase	0.4552308188616922	2.6164994	-1.4272895
jump	Interphase	0.35310120728787436	0.17697537	1.2479572
jump	Interphase	0.41439254874817555	2.32059	-0.21643876
jump	Metaphase	0.39872338449884714	9.90524	1.7800556
jump	Prometaphase	0.306302207801004	-1.4628055	4.081389
jump	Interphase	0.5990099708106679	2.8529053	-1.3508356
jump	SmallIrregular	0.33967482313180997	-2.0443866	1.2982994
jump	Hole	0.3710222258243805	-1.9955837	4.996394
jump	Binuclear	0.1962962523359749	4.3194575	2.3100035
jump	Apoptosis	0.1827570468129549	3.4242754	3.386894
jump	Interphase	0.377368947534012	-0.56571996	0.34853485
jump	Interphase	0.32120438577559907	5.243894	0.5137975
jump	Interphase	0.21516393708434162	4.5140886	-0.99148834
jump	Polylobed	0.4463248655828108	8.301069	3.6996553
jump	Interphase	0.49609766487958895	3.894777	-0.60698074
jump	Apoptosis	0.15773776889951802	0.965701	1.4565129
jump	Apoptosis	0.6615981614420856	2.7455835	2.4102588
jump	Polylobed	0.4446237556308487	5.5966887	4.6121354
jump	Interphase	0.268533162133805	2.1967478	0.31857392
jump	Interphase	0.37992353394268985	-0.6245293	-0.13436364
jump	ADCCM	0.4558567468747922	6.0790973	3.3018284
jump	Interphase	0.31904403441826495	6.647634	0.3127902
jump	Binuclear	0.28951881906946286	5.839924	3.8833117
jump	Apoptosis	0.4605507953076155	2.6944625	4.8030276
jump	Interphase	0.36097886379683153	4.8144274	-1.1600267
jump	Grape	0.5398383426924923	2.4098186	5.5628715
jump	Hole	0.3663564989915759	-2.2888038	4.856235
jump	SmallIrregular	0.21310906760879947	4.9770336	-1.3416859
jump	Interphase	0.4594230643351091	2.0831158	-0.07613232
jump	Interphase	0.3783964677582552	0.9208212	0.62082213
jump	Interphase	0.28691000908761904	3.069165	2.2286532
jump	Interphase	0.280184119507614	1.4424492	0.57129806
jump	Interphase	0.4174544538261347	0.21478893	0.72305673
jump	Interphase	0.28629112419216596	-1.5372677	1.2120403
jump	Interphase	0.3543107426499537	1.3752582	0.64723605
jump	OutOfFocus	0.4991341497797614	-2.5249114	3.0718386
jump	Interphase	0.2133293819733599	5.500006	-1.3896279
jump	Interphase	0.5318220834074149	0.7027856	0.5896649
jump	SmallIrregular	0.3845464093324452	-2.136023	4.4159584
jump	Binuclear	0.24502840974866874	1.2410144	4.5179505
jump	Interphase	0.3130283188847928	0.5596617	2.6544995
jump	Interphase	0.270294506276703	0.024406807	2.8296697
jump	Interphase	0.27600011362053833	1.7209032	2.9505682
jump	Interphase	0.5168075835208834	0.414106	-0.38985237
jump	ADCCM	0.44489775231593265	7.6513357	2.9045808
jump	OutOfFocus	0.3872304950352824	-1.5841441	3.2567499
jump	Interphase	0.25950702625432354	5.987212	-1.0276912
jump	Interphase	0.3624866130560753	-1.3055034	0.44902351
jump	Interphase	0.3867090179150028	3.2136889	0.7408295
jump	Interphase	0.25481973439440936	-0.8045457	1.7668782
jump	Binuclear	0.2142901264776993	0.07648986	2.380357
jump	Interphase	0.1673174780264859	1.7336941	-0.427866
jump	Interphase	0.6165463881030291	3.8783274	-1.9020996
jump	Metaphase	0.5065903860302541	9.994088	0.27616
jump	Binuclear	0.4899779144887465	2.9166641	4.2997317
jump	Binuclear	0.24594717337044936	0.36907247	2.839923
jump	Prometaphase	0.45452698771995664	0.8037785	2.3332064
jump	Prometaphase	0.22844421547311694	0.031153394	1.5169648
jump	Apoptosis	0.5423815249438002	0.729975	5.148796
jump	Interphase	0.3928418653005264	1.9343362	-0.9071687
jump	Hole	0.31424322011474165	0.017192386	3.7794623
jump	SmallIrregular	0.3597565100148659	-2.5479414	4.2077584
jump	Binuclear	0.20651179812366727	4.924423	2.3614445
jump	Grape	0.3978810501573869	2.8634582	5.5453143
jump	Large	0.3247951320772323	3.3982394	3.7223148
jump	Binuclear	0.42062670896814375	0.97340775	2.4392107
jump	SmallIrregular	0.22715481437967616	0.23001847	4.1745887
jump	Binuclear	0.28638992950910064	3.1434934	3.7918744
jump	Prometaphase	0.15108826253562996	2.1434884	-0.20396954
jump	SmallIrregular	0.2905215071443278	0.17379627	1.0376335
jump	OutOfFocus	0.520324256971807	-2.64566	3.0791955
jump	Elongated	0.954425454578071	11.049826	1.0972382
jump	ADCCM	0.2539882133563777	4.1432824	2.642121
jump	Interphase	0.31676652021108614	5.2136836	1.0192385
jump	Interphase	0.3694786150070914	1.2611934	0.5094658
jump	Interphase	0.33660679838224883	2.9312465	-0.11689976
jump	Elongated	0.3897730616489028	10.62049	2.4026449
jump	Interphase	0.1718415757213851	6.666013	-1.668028
jump	SmallIrregular	0.3098773658286922	4.4069166	-0.8313008
jump	MetaphaseAlignment	0.3296174532336225	4.929611	-0.051547192
jump	MetaphaseAlignment	0.4742167195602726	4.8234797	1.5616361
jump	Prometaphase	0.5094796165777697	-1.626889	3.2408829
jump	Large	0.43658138597941226	10.153888	1.6835992
jump	SmallIrregular	0.3222285863113123	-1.8288115	4.22647
jump	Prometaphase	0.33171048274743425	1.1078602	4.9188323
jump	OutOfFocus	0.34072996073452005	-1.0877352	0.34313804
jump	ADCCM	0.2176615106935141	6.963764	2.72342
jump	OutOfFocus	0.3717525875586746	-2.4899638	2.6928034
jump	Binuclear	0.2660205060802824	-0.430413	2.43061
jump	MetaphaseAlignment	0.18605061969100972	3.3832896	-0.49026203
jump	Prometaphase	0.8065371222253932	-1.5752012	5.349266
jump	Interphase	0.4807575776149843	4.476733	-1.4415797
jump	MetaphaseAlignment	0.18452435614718934	0.7802752	5.141892
jump	Prometaphase	0.7285010228771878	-1.9692127	4.777242
jump	Hole	0.35557960216294043	-2.8499594	4.222677
jump	Interphase	0.6010075953160909	4.2399774	-1.8492084
jump	Interphase	0.2844711876467503	3.963849	-0.6263756
jump	Binuclear	0.27558094266677885	1.340707	3.538644
jump	OutOfFocus	0.3948905162359986	-2.483621	5.552388
jump	Hole	0.21265205124644118	-2.2367759	3.7299519
jump	Interphase	0.4566342156134941	0.35490352	1.591906
jump	OutOfFocus	0.2904293075565263	-0.079563886	3.8435206
jump	Interphase	0.4336460967905022	0.07239908	0.5683759
jump	SmallIrregular	0.2829924282726299	-0.74283034	5.113015
jump	Metaphase	0.21490759659019606	6.9857883	-1.0969427
jump	ADCCM	0.24100165027476483	5.5162926	0.17132547
jump	ADCCM	0.3526625765646509	3.950171	-1.2009934
jump	Grape	0.4527878720556422	8.016441	3.010064
jump	Interphase	0.35565050707675766	3.921315	-1.1127228
jump	Interphase	0.4124338348182354	1.0707772	1.4426193
jump	Binuclear	0.31009669493196124	3.2207234	2.678787
jump	Interphase	0.3788476213737287	1.6472994	-0.50161445
jump	Interphase	0.3594703296570832	-0.90151584	0.48803037
jump	Apoptosis	0.3540185680452088	4.7001457	3.6516626
jump	Prometaphase	0.21983392563665277	0.065704115	3.5539393
jump	ADCCM	0.25593661547509877	7.9214516	1.7180556
jump	Binuclear	0.434938338243652	0.5835442	2.7874703
jump	Polylobed	0.3870305956619192	3.3898952	4.6696515
jump	SmallIrregular	0.35898470538802724	2.7677848	1.7738539
jump	Polylobed	0.7163105832095928	5.721378	3.1033187
jump	SmallIrregular	0.2394851636316873	1.4423181	0.3640423
jump	Interphase	0.2516964947209674	1.9580648	-1.3590013
jump	MetaphaseAlignment	0.3195999091943281	3.3433137	-0.33032504
jump	Hole	0.3253420823780014	-0.49578065	4.6446943
jump	Binuclear	0.18944365574939356	3.5948365	5.043796
jump	Binuclear	0.2996126620000418	0.066910185	2.7649074
jump	Binuclear	0.386029888172019	0.017052392	2.4626935
jump	Binuclear	0.32089328726520505	-0.64497757	1.8452082
jump	Interphase	0.23577129781206937	4.7546597	1.1556687
jump	SmallIrregular	0.330310141221687	-2.375867	3.118147
jump	Interphase	0.232205317231416	-2.3784425	5.038845
jump	Prometaphase	0.2914055692058467	-0.49215296	3.789371
jump	Apoptosis	0.2207313594863202	3.8906376	4.393708
jump	Hole	0.32317632044481975	-0.7707891	4.0965085
jump	Interphase	0.33791914755803476	-1.4527906	1.9718269
jump	Prometaphase	0.33689651182372554	-1.7677468	2.8226707
jump	Interphase	0.4222620722439836	-0.9767529	2.257004
jump	Metaphase	0.3041159117654728	9.27149	-0.7421583
jump	Interphase	0.2501347722301745	3.2194612	2.1718047
jump	Hole	0.5867802850873273	-2.0793798	5.4994483
jump	Prometaphase	0.22080459233206207	0.70702004	4.984336
jump	Interphase	0.4273690452839368	2.7052186	-0.10374754
jump	Interphase	0.18280863467724487	0.96423423	0.104005404
jump	OutOfFocus	0.2959895614056416	-1.1713934	3.6958637
jump	Interphase	0.3349805348607885	1.7055259	1.3860176
jump	Prometaphase	0.3230956030696724	0.5639748	2.0745945
jump	Prometaphase	0.20172014277962494	2.2058687	0.25774518
jump	Polylobed	0.2750363620402125	3.0238888	3.663903
jump	SmallIrregular	0.25774186239629876	2.445757	-0.32054067
jump	ADCCM	0.21834936799921534	5.147693	4.690299
jump	SmallIrregular	0.2466486192892842	-0.51608634	1.5725342
jump	SmallIrregular	0.26721362527514075	2.7557209	2.1059148
jump	ADCCM	0.18975048355424176	5.3219924	1.9680387
jump	Interphase	0.25832276636691076	-0.18778923	-0.37681141
jump	Interphase	0.35571932034055376	-1.2916913	1.0102524
jump	SmallIrregular	0.2672846030571264	-2.048421	4.5597134
jump	Interphase	0.3670451849678121	-0.12914181	0.4684577
jump	Hole	0.29138233181965206	-0.08686326	4.9299936
jump	MetaphaseAlignment	0.33765469402793497	3.1961513	-0.2359296
jump	Polylobed	0.3540668559394442	5.1015105	0.9389552
jump	MetaphaseAlignment	0.2245396449072727	3.7301257	0.62461
jump	Polylobed	0.4402228795032093	1.9822882	2.8350158
jump	ADCCM	0.23288320239905394	4.58587	3.868383
jump	ADCCM	0.1992802947393042	5.8414564	-0.3807249
jump	Hole	0.18280392009161828	0.011089603	1.5892329
jump	Interphase	0.2792646708498449	0.9515458	0.30948436
jump	Interphase	0.5188285577338234	4.137407	-1.3825204
jump	Interphase	0.2768481987480464	-0.527496	-0.031175202
jump	Prometaphase	0.5033367649720344	2.578469	5.5501885
jump	Interphase	0.36957920547546314	-0.6598329	0.066116445
jump	Interphase	0.22447974328714068	2.202083	-0.01878193
jump	Binuclear	0.37895541402732263	4.23478	1.2051941
jump	Interphase	0.3353705559675053	0.7434986	1.115463
jump	Interphase	0.4506049269494046	7.074602	-0.7101717
jump	Hole	0.37375748104238815	-3.0081105	5.141218
jump	Interphase	0.3004596536988916	-1.4970357	3.5321758
jump	Interphase	0.34620992965403863	1.8335922	3.4810057
jump	Polylobed	0.3070778450921215	1.7600965	4.477132
jump	Apoptosis	0.17916888542871956	1.6285294	0.745207
jump	Interphase	0.5134105013428081	6.094887	-0.65860736
jump	Binuclear	0.30651884384984457	0.38519785	3.551942
jump	Prometaphase	0.3895255920659831	-0.22124821	3.7421162
jump	Polylobed	0.321658275715597	4.991696	2.0981126
jump	Interphase	0.3209109872862461	-0.4082846	0.96146625
jump	Prometaphase	0.36994461138812973	0.16787997	1.616598
jump	Anaphase	0.4785863623687725	-0.603027	2.0553534
jump	Interphase	0.496982846296058	0.47888318	-0.88412946
jump	Interphase	0.4917814626943152	2.307622	-1.7039496
jump	SmallIrregular	0.20231314602666936	0.020932458	0.9280963
jump	OutOfFocus	0.5967107768284825	-2.5235696	3.8422263
jump	MetaphaseAlignment	0.308259744867883	0.7759291	4.6266046
jump	Interphase	0.19231605605479676	1.1405588	-1.1583893
jump	Interphase	0.4348681772930398	8.634333	-1.0101731
jump	Polylobed	0.5749391147594639	3.8890417	4.7673793
jump	Interphase	0.39336998463810713	3.7384534	-0.19214068
jump	Hole	0.4726077282368308	-2.465807	5.046136
jump	Interphase	0.3550288879047068	-0.11242799	1.0208553
jump	ADCCM	0.282514403569547	1.2459966	2.6853356
jump	Interphase	0.3840993010185839	3.6121624	-1.619409
jump	Interphase	0.17951750449437845	2.9733958	-1.4815369
jump	Interphase	0.3813140669037906	3.8665261	-0.3888419
jump	OutOfFocus	0.6175734407669238	-2.9960175	5.1561913
jump	Interphase	0.2732907258434007	1.4811124	0.0049963803
jump	Hole	0.3859406676402977	-2.0129871	4.867238
jump	Interphase	0.5524303339209101	7.618372	-1.0026399
