Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Interphase	0.15542365533536337	1.3932431	1.83228
jump	ADCCM	0.3825930052670297	7.1596794	-1.3960713
jump	OutOfFocus	0.13775557306764746	-2.2135541	5.6341004
jump	Large	0.2367732992440042	8.788254	1.3121526
jump	Hole	0.1226122008674377	2.8070269	4.191242
jump	Hole	0.33344311694143286	4.812296	4.1164317
jump	ADCCM	0.3237688934274836	5.740408	-0.95868105
jump	ADCCM	0.23943940420084847	7.564469	-0.4215066
jump	Anaphase	0.14074457993030892	3.7308872	3.1099157
jump	MetaphaseAlignment	0.15745164245170806	-0.82718474	4.120352
jump	ADCCM	0.20640836526472509	0.50746393	3.6291366
jump	ADCCM	0.1955767369090079	2.1051307	5.452501
jump	Interphase	0.16700955815659876	-2.382164	4.601223
jump	MetaphaseAlignment	0.19147664394078984	-0.09270417	0.60097617
jump	Elongated	0.23584388745762014	1.1413306	-1.1711133
jump	ADCCM	0.14522367595754454	4.8809834	2.0896387
jump	Elongated	0.1883564751896252	-2.249061	1.6804711
jump	Anaphase	0.11617705430629327	2.1457868	2.6592433
jump	Large	0.236787496213513	2.2792213	5.6869583
jump	Elongated	0.12906199885045233	-1.0192045	0.23519751
jump	ADCCM	0.2230199156943685	8.729872	0.6799141
jump	Polylobed	0.26050782072464546	-1.2078445	1.0917267
jump	OutOfFocus	0.1500952171360979	7.050657	2.769087
jump	Polylobed	0.2109036211104174	9.238432	0.46880355
jump	Apoptosis	0.17002944250107305	4.158123	1.4888464
jump	ADCCM	0.1558546430477647	0.9631986	-1.3455114
jump	Large	0.1710339061772225	8.544982	0.53474104
jump	Apoptosis	0.24755834092045076	-2.9867353	5.445842
jump	Large	0.1354685166032654	7.4281483	1.695399
jump	Interphase	0.2063481530657859	-1.6210685	3.2449257
jump	Polylobed	0.18102465256510664	-2.3014386	4.649666
jump	ADCCM	0.32258413578350204	3.9969602	-0.8349053
jump	Apoptosis	0.2652797870693683	4.136064	2.7393122
jump	ADCCM	0.17580446933753813	-2.4505694	2.4381
jump	Interphase	0.20671277117960551	-2.0482938	1.641273
jump	Polylobed	0.30789141635341394	3.7858374	2.7808833
jump	Elongated	0.16503821568389268	-0.78247017	4.2693343
jump	MetaphaseAlignment	0.1606754365300439	-0.18224011	4.099582
jump	MetaphaseAlignment	0.1650284002021042	-0.15062954	0.26314557
jump	Apoptosis	0.16900996985164266	0.5944263	1.7286589
jump	MetaphaseAlignment	0.1936182941932316	-1.172335	3.616903
jump	MetaphaseAlignment	0.20945524025050194	2.8711967	0.9180031
jump	MetaphaseAlignment	0.11571646323347748	7.0744605	-0.946198
jump	Polylobed	0.12462171408241944	-2.653483	4.628835
jump	Large	0.19023059010607976	1.5321587	2.4402409
jump	Hole	0.13453649400079046	-0.8711624	4.4546413
jump	Large	0.11564379168079801	0.4651895	3.0519497
jump	OutOfFocus	0.12166681576213545	-2.5500374	5.7447467
jump	Elongated	0.14995941679407027	-2.6169953	6.14242
jump	Hole	0.23964394472818726	-0.6381902	4.697041
jump	Polylobed	0.23939375556480802	-1.0766251	2.329636
jump	Anaphase	0.14233388505237174	5.1866817	2.980719
jump	Apoptosis	0.3160485084993802	4.80628	0.32680345
jump	Large	0.21914630822208944	6.3919144	2.2784965
jump	Elongated	0.12700400084686922	0.20671007	4.093861
jump	Interphase	0.11383898295446433	0.039603043	0.039496332
jump	MetaphaseAlignment	0.21116160064419326	2.2481716	3.66983
jump	Elongated	0.19301483326086488	-0.6938544	0.19255696
jump	Large	0.3831097656614919	1.9122425	3.1083918
jump	ADCCM	0.5284033968652069	7.8786926	-0.9310099
jump	Large	0.1428501736733129	9.402875	2.598259
jump	OutOfFocus	0.17502870064425394	0.13292857	4.5145226
jump	Grape	0.19735613035590255	-0.5609472	2.0092487
jump	Grape	0.27752171751659394	3.6222987	4.796542
jump	Grape	0.2066684631022237	-0.20970583	4.179272
jump	Polylobed	0.24403891232985703	7.6380095	2.9316225
jump	Polylobed	0.26640680917241677	4.3674364	1.8473678
jump	MetaphaseAlignment	0.16721468287208024	0.69357955	-1.1954284
jump	Interphase	0.2647319468265179	-2.808245	4.66606
jump	Apoptosis	0.18886333259742494	-0.45758063	3.9653778
jump	Large	0.3661799843823138	6.6044984	4.6570373
jump	ADCCM	0.19358648466133954	7.5488634	0.43796375
jump	Polylobed	0.2278432377851776	7.978217	1.5579275
jump	Large	0.1653382422152651	1.6339456	5.496112
jump	ADCCM	0.17682108740793806	1.6881367	-0.7687809
jump	Elongated	0.1739359951779934	0.090125114	0.86940116
jump	Large	0.27181455720098313	6.5876284	0.5185697
jump	Hole	0.10777112415838509	3.0523694	3.0284376
jump	Large	0.17494852708140787	8.573585	0.41346928
jump	ADCCM	0.12891263434116998	3.8861294	-0.9981341
jump	Grape	0.10690857002667435	2.6022503	2.8450956
jump	MetaphaseAlignment	0.17080654632735814	-1.1101981	3.0630462
jump	Polylobed	0.12372032632560225	3.1624744	2.023804
jump	ADCCM	0.37610613509630836	6.643745	2.1003869
jump	OutOfFocus	0.13806335472468867	-0.688686	4.944052
jump	Elongated	0.10881033859509895	0.14733787	3.052335
jump	Hole	0.14402818668325984	-2.687897	4.5796986
jump	Large	0.14899713854786023	0.84453565	3.3889232
jump	Elongated	0.20641595086654446	1.4689173	1.7115085
jump	Grape	0.11329928659295373	4.7882805	1.6766117
jump	Large	0.26727987097704803	7.725889	2.9563682
jump	MetaphaseAlignment	0.15966587920292347	2.39534	-1.6710739
jump	Grape	0.10794245070456204	-1.7799498	1.2928206
jump	ADCCM	0.20358915166295324	5.4639287	-0.33695614
jump	Apoptosis	0.1223846792087609	7.1721573	4.040793
jump	Hole	0.21646898205098908	4.4843817	4.3045382
jump	Large	0.2305947917747278	7.4815245	0.9932354
jump	Apoptosis	0.10468660302796877	2.1715841	0.85720545
jump	Polylobed	0.3305619912157212	3.4248624	4.9970794
jump	Large	0.21267113621567368	7.0448923	3.3813248
jump	Large	0.26100990652846406	11.16863	2.4865892
jump	Binuclear	0.18915272746359374	6.2889347	2.250042
jump	Polylobed	0.12994862158448767	8.153522	1.5065287
jump	ADCCM	0.22263701531973992	6.3512692	0.78830224
jump	Grape	0.17775080092204557	0.9325724	5.877484
jump	ADCCM	0.11876029313312604	6.5269933	2.697399
jump	MetaphaseAlignment	0.19384734313010135	-1.2220168	5.1527867
jump	Hole	0.1369873861124779	-0.8962786	3.8513653
jump	Interphase	0.12709129520294468	-2.0435114	1.3705082
jump	OutOfFocus	0.22400058658074642	7.7892523	3.2581048
jump	ADCCM	0.3243739571129632	10.456145	1.1488973
jump	Large	0.17812132863894223	6.7737856	3.322084
jump	Elongated	0.12325627370094867	-1.3654009	4.0712094
jump	OutOfFocus	0.17425343646223926	8.897307	1.9754947
jump	Large	0.09833883832978643	0.32381028	1.8050796
jump	Grape	0.15033757893820782	-0.20008971	1.0789335
jump	OutOfFocus	0.14521846709829478	7.607682	1.0702868
jump	MetaphaseAlignment	0.29823140781550883	-0.36970106	3.0408142
jump	Polylobed	0.1308978342333139	5.8052707	2.4649143
jump	MetaphaseAlignment	0.23990554610785253	-0.94275856	4.125719
jump	Hole	0.177005198094023	4.8195405	4.635262
jump	Large	0.22661041547169355	3.1748347	4.257812
jump	ADCCM	0.19047209630987125	4.369464	1.4242196
jump	OutOfFocus	0.1269606580470885	-1.8773233	2.1420314
jump	Grape	0.47475545304971856	-2.186943	5.517572
jump	Hole	0.16914169188813938	8.790048	2.802404
jump	Elongated	0.11876680413089905	-2.3175037	1.6890051
jump	Interphase	0.14937824909470013	-1.5849522	3.1858368
jump	MetaphaseAlignment	0.20363022911681608	3.1945827	2.954308
jump	ADCCM	0.33157872437674707	6.077981	0.62375015
jump	Grape	0.10436460951340323	1.6448495	2.2923
jump	Polylobed	0.2215810963815667	7.553717	0.6129308
jump	Hole	0.13923942252620528	2.9955347	4.566804
jump	ADCCM	0.363764308219264	8.194767	-0.12289367
jump	Apoptosis	0.23027093532992937	3.5371563	4.7444053
jump	Interphase	0.13909326933682778	-2.5983877	2.3089309
jump	Large	0.199077466522776	1.3650414	5.1899486
jump	Apoptosis	0.132650317055007	1.7762375	-1.268485
jump	ADCCM	0.315477803509463	6.8520856	4.324748
jump	Large	0.13885987556494636	6.6268215	1.857535
jump	Polylobed	0.1325272791618928	1.6240731	5.557386
jump	Large	0.31287561309553236	1.6948882	4.577381
jump	Polylobed	0.21029486833251895	2.9260564	-0.6034075
jump	Apoptosis	0.10820760937810499	2.8154035	-0.9356054
jump	Hole	0.17144741864921906	0.81035167	4.514609
jump	Grape	0.22203409388170214	9.95035	1.270873
jump	ADCCM	0.19443497368478868	-0.92675567	0.056698643
jump	MetaphaseAlignment	0.21468662138386632	-1.6577427	3.6594787
jump	MetaphaseAlignment	0.14230796219565608	-0.6022749	0.098880425
jump	OutOfFocus	0.13828206288708678	1.7588392	0.07124899
jump	Elongated	0.18235281236018183	2.6408591	-1.9643704
jump	Large	0.19712478135199274	4.374813	4.94398
jump	OutOfFocus	0.14213172383533648	0.5711651	4.524167
jump	Large	0.23422865555939093	2.9350276	5.373589
jump	Elongated	0.19200619928178655	2.3899326	-1.0831292
jump	MetaphaseAlignment	0.17810722429943426	6.7246394	2.9014177
jump	MetaphaseAlignment	0.19179560393397324	2.425596	2.59833
jump	Apoptosis	0.1998065760682017	0.5364556	-1.1219887
jump	Anaphase	0.14424937273827879	7.429455	1.8877442
jump	Hole	0.19508329520309806	1.5014971	5.1091614
jump	Large	0.15365046922303927	9.28531	-0.37949315
jump	Interphase	0.12349076827126933	0.06915026	3.070159
jump	Elongated	0.14666132895201303	3.3726716	-2.0021505
jump	Polylobed	0.1780104159193747	2.5501888	2.2544146
jump	Large	0.6363216116076038	1.4119601	5.6292233
jump	Elongated	0.16958913573442655	-2.3668852	1.8947546
jump	Apoptosis	0.29041521215414307	4.4191194	3.0756984
jump	Grape	0.13545071909330325	0.09776844	0.93967396
jump	Apoptosis	0.21971362570089598	5.5071125	0.12602685
jump	Interphase	0.20817768643029536	-2.1178133	4.491773
jump	MetaphaseAlignment	0.18911630507247423	7.78144	2.5630903
jump	ADCCM	0.27175584398693353	8.278027	-1.2651352
jump	Polylobed	0.2136299508054018	3.3270433	2.2195563
jump	MetaphaseAlignment	0.13551748807254002	1.4498856	1.3881699
jump	MetaphaseAlignment	0.11677696826071637	4.536041	0.40371445
jump	Large	0.25586183093863674	5.8228498	4.818677
jump	ADCCM	0.17126801018110704	1.4790406	0.8631631
jump	MetaphaseAlignment	0.11642346905691922	4.648729	-0.6688206
jump	Polylobed	0.25251500401749705	2.3295264	1.612029
jump	Grape	0.2108108900743799	0.70434755	4.8039584
jump	Large	0.10764662708104214	5.3741803	-1.1980529
jump	Elongated	0.31821735503043613	-1.1578352	2.1802993
jump	MetaphaseAlignment	0.21116016366796436	1.1837752	2.4340882
jump	ADCCM	0.2885029713176415	6.2413144	0.22921781
jump	Grape	0.19775633566451364	-2.260571	1.6243544
jump	Polylobed	0.19034343576604032	7.5970798	1.1843556
jump	ADCCM	0.487932474312965	-1.7219139	0.72551894
jump	Apoptosis	0.23186577316596188	-2.4085371	4.375301
jump	Apoptosis	0.18640454838961987	-2.5552602	2.802416
jump	ADCCM	0.42775253113118683	2.0151787	1.9757013
jump	Grape	0.11976145605210048	4.9324	2.2187057
jump	ADCCM	0.35108202085287504	4.1493883	0.32767496
jump	Apoptosis	0.1793671737671285	2.7595804	2.921419
jump	Polylobed	0.3084969368764589	9.084939	3.220823
jump	Elongated	0.28735940588281567	-2.5348036	4.1447005
jump	Hole	0.18545907556169589	7.9295897	2.710909
jump	MetaphaseAlignment	0.1780650154188592	-0.7797929	0.45692158
jump	Elongated	0.14499563245980196	7.2312403	1.2432462
jump	OutOfFocus	0.16170897122216163	-0.83212256	4.72163
jump	Large	0.19774632491270275	1.4231186	5.547764
jump	Apoptosis	0.2536250371448236	5.0701666	0.2602595
jump	ADCCM	0.5005733728966941	-2.048342	1.1530167
jump	Polylobed	0.1490563038597073	2.5361397	1.5413007
jump	ADCCM	0.14117061478284848	6.5955806	2.8223665
jump	ADCCM	0.28708559851082704	7.8188653	3.2533247
jump	Apoptosis	0.14907866745148415	3.0800252	5.0628667
jump	Apoptosis	0.1825288977877627	-1.3977582	2.8831484
jump	ADCCM	0.3188305833109288	1.9240943	1.1144936
jump	Elongated	0.18629594769583405	-1.2085245	4.093512
jump	Interphase	0.15737596693845965	-1.5797	1.0757172
jump	OutOfFocus	0.13867528640346352	4.122729	-1.1662261
jump	ADCCM	0.21729620272487382	4.7609024	1.6145322
jump	Hole	0.12468938400061406	3.405566	1.491036
jump	Large	0.19420990971676333	9.99885	0.7145922
jump	ADCCM	0.3339107463967293	6.9896603	1.8061199
jump	Polylobed	0.16818316591448731	2.8080602	3.0853038
jump	Hole	0.1391474540582981	-0.8905051	4.7497683
jump	MetaphaseAlignment	0.17844981807307142	1.4825985	1.7106014
jump	Hole	0.11339124635308682	0.86574936	4.8628135
jump	Large	0.20093690939212655	7.7956543	-1.4468851
jump	ADCCM	0.21724391759768452	6.8252	1.808821
jump	MetaphaseAlignment	0.16159110886682973	-2.2047894	2.59089
jump	Elongated	0.1871579607201074	3.1105216	2.217713
jump	ADCCM	0.3407999805845048	-0.3157908	2.5150497
jump	MetaphaseAlignment	0.24433643004920833	-2.134767	4.648516
jump	MetaphaseAlignment	0.14812203733620033	-1.9801837	3.61889
jump	Polylobed	0.15678218843701552	0.16040741	4.7638426
jump	Apoptosis	0.14992514037261095	-2.8157113	5.419561
jump	Interphase	0.17761964737800381	3.2807574	3.5737927
jump	Interphase	0.14560457109020844	1.778079	-0.74893004
jump	ADCCM	0.15064791843832168	-1.819946	2.0627785
jump	Grape	0.16628097341621015	2.293495	5.4357395
jump	OutOfFocus	0.14629139328747626	-2.018601	4.147367
jump	Polylobed	0.15401360699225003	5.231234	1.5194471
jump	MetaphaseAlignment	0.2505369576811573	6.4332085	-1.2454282
jump	Grape	0.19948495644557088	1.967631	-0.00035931624
jump	Apoptosis	0.14216919166902225	1.2670141	5.0933466
jump	Polylobed	0.16483822741436618	-1.4639692	4.270498
jump	ADCCM	0.20190604711634375	1.8536153	2.4785335
jump	ADCCM	0.24666582626259553	4.4570694	0.065547995
jump	MetaphaseAlignment	0.13041150114051792	4.696752	-0.24041915
jump	Elongated	0.18410747309615907	3.7584581	2.129783
jump	MetaphaseAlignment	0.20410061146759018	7.4518266	2.2537808
jump	Hole	0.11041210768691484	3.16217	4.736727
jump	MetaphaseAlignment	0.23023484841716219	-2.1739256	1.6839932
jump	Anaphase	0.1067655892442155	-0.76706755	5.2608557
jump	OutOfFocus	0.13511538461654687	3.8868504	4.4036937
jump	ADCCM	0.21017439132249813	2.1899052	3.1821237
jump	Interphase	0.3969691892786999	-1.2889279	5.166573
jump	Grape	0.1748913886091616	6.0346723	2.235182
jump	ADCCM	0.2227461292916222	-0.33382344	3.554023
jump	Hole	0.21086522208290348	0.9889081	5.249091
jump	Interphase	0.2184967337928026	1.0498916	-0.9732061
jump	Apoptosis	0.2561695954093853	-0.40643427	1.5594037
jump	Interphase	0.11203086894116882	-1.1749574	1.0503322
jump	Hole	0.1065252798326102	5.48638	2.974836
jump	MetaphaseAlignment	0.14901006946818227	3.1633077	1.6507415
jump	Polylobed	0.21448558838227666	1.0799854	3.321009
jump	Apoptosis	0.16193456972387454	7.185963	2.1440127
jump	Large	0.1008567269150968	6.872099	4.217929
jump	OutOfFocus	0.18529605073106603	-2.539629	5.774268
jump	Hole	0.1184240456962969	1.4855846	4.9971576
jump	MetaphaseAlignment	0.22402665330418411	0.3048815	0.27141577
jump	MetaphaseAlignment	0.1817441150197705	6.281295	1.3290026
jump	MetaphaseAlignment	0.16915498058579945	-1.9906647	3.1578414
jump	Elongated	0.14487390653169932	5.492244	1.3130081
jump	Polylobed	0.26461123018886235	4.0456	1.9177867
jump	MetaphaseAlignment	0.14029386527231846	1.3708693	1.9398565
jump	ADCCM	0.12895556814272327	2.5489817	-1.4636669
jump	Hole	0.1392086662228563	2.2339196	4.7927747
jump	Large	0.25396492159150064	7.829809	-1.417249
jump	Polylobed	0.14911510091466515	6.3793955	-0.2713523
jump	Hole	0.16742153318840564	-2.454832	3.990731
jump	MetaphaseAlignment	0.220380045278009	3.7173803	-0.2196566
jump	Apoptosis	0.30427510051296913	3.8583694	4.856488
jump	Large	0.38438887045946685	3.7623308	4.207009
jump	Grape	0.15894019541058022	3.3822973	2.7619328
jump	ADCCM	0.28994479224812064	4.0167494	1.5876731
jump	Interphase	0.1647363956514437	2.1469223	-0.39952776
jump	Large	0.26810213542663286	9.774064	2.3925023
jump	Polylobed	0.36831613888335735	7.3886876	3.9952173
jump	Polylobed	0.19185003435663367	3.840428	4.2932906
jump	Large	0.1980853004691226	9.342848	1.085872
jump	OutOfFocus	0.16013631298319786	2.7233944	3.0003092
jump	ADCCM	0.11243336442552249	4.76284	0.71909547
jump	Interphase	0.1775910418636339	0.83186674	-0.95297706
jump	Apoptosis	0.2541195459008466	5.123303	5.05567
jump	MetaphaseAlignment	0.10346523606859903	6.985511	-0.1170166
jump	Large	0.31705181567006513	3.5955062	4.855565
jump	Grape	0.19188609316089128	0.28239802	0.21767299
jump	OutOfFocus	0.15378396276085984	4.106929	3.9200969
jump	Elongated	0.17611469858009593	5.5646734	1.0644205
jump	Grape	0.11163312830591626	2.633658	1.4906315
jump	ADCCM	0.2567767134835904	6.964026	2.815463
jump	Anaphase	0.12505044109655422	2.6736045	3.976095
jump	ADCCM	0.20713516648824412	0.7316971	5.654642
jump	OutOfFocus	0.20855192095804906	3.8393393	4.7499666
jump	ADCCM	0.146400602894863	6.456959	-1.8018371
jump	Binuclear	0.30842189573241996	5.4445367	-0.74791473
jump	Large	0.1777500302165458	7.0338573	-0.24730565
jump	MetaphaseAlignment	0.13773246408605055	5.235263	1.6535026
jump	ADCCM	0.19163542158356114	4.581562	-0.019022664
jump	ADCCM	0.17482782729473617	3.4403725	1.0665892
jump	Grape	0.10523398933380677	4.547054	1.6165456
jump	Apoptosis	0.25518022221767517	3.7812338	5.23777
jump	Polylobed	0.2970839609318111	-1.2672374	1.4017599
jump	MetaphaseAlignment	0.1964855962753779	4.5037346	0.5967246
jump	Interphase	0.1247939355407048	7.1580563	-0.87736034
jump	Grape	0.2641249822123553	4.083286	1.2401748
jump	ADCCM	0.12302624425543372	5.3578663	1.878421
jump	Apoptosis	0.3237115420740033	0.20520897	0.24918154
jump	Large	0.17898993841876576	-0.252674	2.634178
jump	Anaphase	0.11240947813588281	2.5613134	1.6283594
jump	Apoptosis	0.2880232366643389	2.4875674	2.270356
jump	Polylobed	0.16860810093200648	7.0459385	-0.11080046
jump	ADCCM	0.33135796078830754	6.777263	3.5571318
jump	Elongated	0.16897349884891522	-0.73335654	1.0390586
jump	Hole	0.21923699963540833	5.433819	4.784868
jump	Elongated	0.12438724953489419	-2.7030475	2.5724375
jump	MetaphaseAlignment	0.18725604919897165	1.4368222	-1.2800356
jump	ADCCM	0.19980598822463042	6.557038	1.7215704
jump	Hole	0.15083043041613725	3.5269685	4.0835915
jump	Polylobed	0.20435868816450153	9.691599	2.034109
jump	MetaphaseAlignment	0.13319935855374282	1.4143529	-0.9547785
jump	Elongated	0.1536580256426466	4.320131	0.543727
jump	Hole	0.14344161235361616	-1.4927105	4.379724
jump	Hole	0.17646622680483479	-1.3225503	5.38056
jump	Anaphase	0.13016449411193806	3.6883404	1.4747272
jump	MetaphaseAlignment	0.1607514202696901	0.61937594	-0.98547995
jump	ADCCM	0.47124792583297515	5.9311223	-1.9989451
jump	Grape	0.13268483481855378	-1.4595062	5.948836
jump	Large	0.17437636578551835	9.326264	2.6726031
jump	MetaphaseAlignment	0.2704335721078274	0.40916	0.15523717
jump	MetaphaseAlignment	0.14106881212115402	1.224592	-0.6870785
jump	Binuclear	0.42707854469332	-1.526259	5.057664
jump	ADCCM	0.2411248889196177	7.363988	-0.9133525
jump	Apoptosis	0.25716126067717837	2.296763	-0.12822762
jump	Hole	0.1732613246972458	2.8060815	-0.3553194
jump	Hole	0.2761897502068145	1.3384644	4.65243
jump	Elongated	0.13594652254304487	3.300388	3.0435615
jump	Interphase	0.18436555030990395	6.0377293	-0.8988826
jump	ADCCM	0.1259012003846076	4.5762563	-1.5476019
jump	Hole	0.1738461562188262	-0.3645136	3.6275098
jump	Hole	0.16977718492520996	0.28003314	2.5685542
jump	ADCCM	0.17908904194994804	-0.49663913	0.52255225
jump	Apoptosis	0.2975383481536903	-2.8100512	4.8447824
jump	Apoptosis	0.21051304401729895	1.0622282	2.652443
jump	Apoptosis	0.13422583808702443	1.7911065	4.9929986
jump	Interphase	0.28953851437471045	-3.1911707	4.88877
jump	ADCCM	0.35282713198873983	7.325967	1.8435669
jump	Large	0.13119346515318456	6.81733	3.2991633
jump	MetaphaseAlignment	0.15921171958385075	-0.93802977	3.5375156
jump	MetaphaseAlignment	0.16211918508277456	5.0085926	-1.5329778
jump	MetaphaseAlignment	0.21831566218928075	4.7690587	-0.26410308
jump	Large	0.1571254864471909	5.865262	1.1464593
jump	Apoptosis	0.3267256636541189	1.9183556	3.100871
jump	ADCCM	0.2004604994332198	1.0280111	2.481705
jump	Apoptosis	0.1606700825463883	5.4137645	4.7986417
jump	Large	0.2656955295036584	8.486647	0.6315396
jump	Interphase	0.16236535985366685	-2.3070402	4.27444
jump	Hole	0.1886321102341709	-1.5101199	2.7950885
jump	MetaphaseAlignment	0.1419169072875055	1.1670645	3.6187131
jump	MetaphaseAlignment	0.14827898834023417	1.9292537	-1.0118455
jump	Hole	0.1952492653341316	0.55245227	4.2486463
