Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Interphase	0.15435342939159263	10.98884	0.6315429
jump	Hole	0.10463031008952105	6.1597447	2.165518
jump	ADCCM	0.22462730253067287	6.6401796	2.8609376
jump	ADCCM	0.25051145678911874	4.7285953	-0.05750714
jump	Interphase	0.12550083420057248	0.60291934	2.711226
jump	MetaphaseAlignment	0.18451462066510932	3.5681374	5.047779
jump	Binuclear	0.2874220719844367	6.5979605	4.453374
jump	OutOfFocus	0.12253984864643105	-0.44025695	2.335247
jump	ADCCM	0.24324439490475627	6.131512	2.4991562
jump	Large	0.2120334705850245	-1.249937	2.3657897
jump	ADCCM	0.18443490623879463	5.5363426	-0.39822328
jump	Interphase	0.11200983124945	9.606589	0.40986043
jump	Large	0.15412202723378052	9.922638	2.1985497
jump	Anaphase	0.1213399761669588	5.5243745	5.021411
jump	ADCCM	0.24329459290995373	0.8343699	3.266376
jump	MetaphaseAlignment	0.1425403839127144	-1.6981881	2.996118
jump	Metaphase	0.09675794712215144	3.773755	1.9146688
jump	Metaphase	0.1262190920002005	3.0407882	2.4409168
jump	Metaphase	0.1479855379989021	8.264573	3.0285318
jump	ADCCM	0.186042605869019	7.204747	3.3242605
jump	OutOfFocus	0.11814640689911095	2.407675	0.9567648
jump	Grape	0.14872775482185374	8.184906	-1.3575532
jump	Hole	0.18910310219565069	5.3652654	-0.31272396
jump	SmallIrregular	0.11941602117209547	11.06442	2.802175
jump	ADCCM	0.1102880945527285	6.713405	1.3182236
jump	MetaphaseAlignment	0.1461876274905273	2.374644	5.811438
jump	Interphase	0.08920812875204925	3.249314	-0.51573217
jump	Binuclear	0.14714642014088447	9.945695	1.9535141
jump	ADCCM	0.19946035144571794	3.6502986	-1.3861312
jump	Prometaphase	0.14334528845556857	11.403535	1.1905866
jump	ADCCM	0.17249771700238473	4.339009	-0.9352101
jump	Hole	0.14181358970961197	10.195604	1.7570311
jump	OutOfFocus	0.13784570206514762	1.7889632	0.26804426
jump	ADCCM	0.15192158936813743	3.584516	0.6415254
jump	Elongated	0.22436988753905968	-0.5878784	1.8904741
jump	Metaphase	0.13183714955625012	5.4282303	-0.19625707
jump	OutOfFocus	0.1162192781033176	2.2720683	1.7433977
jump	Hole	0.14109803572608778	11.093635	0.84549177
jump	Prometaphase	0.14013252691049013	10.866553	1.0293105
jump	SmallIrregular	0.24613992507559668	8.14888	2.1949942
jump	SmallIrregular	0.11902782904784488	11.114532	2.9795148
jump	Large	0.1717375754384815	7.8827863	1.3007667
jump	OutOfFocus	0.12228146687172585	3.4791818	0.23040211
jump	Binuclear	0.1433194265522134	7.263363	3.9733887
jump	Binuclear	0.10311863754714996	7.3081875	0.36475602
jump	Hole	0.15389212578831712	4.3999014	4.861905
jump	MetaphaseAlignment	0.146536412138558	2.6575391	2.8536162
jump	Grape	0.12032680998661056	4.2852488	2.4267025
jump	Large	0.16065095653260308	-0.7904588	0.3145779
jump	ADCCM	0.15109078869023324	6.841764	-0.06951923
jump	Elongated	0.1546487123207708	5.121221	1.5783926
jump	Prometaphase	0.13960083902916787	3.1936212	5.428866
jump	Prometaphase	0.13465998144700939	9.146466	2.0729141
jump	ADCCM	0.2370029344429551	5.645672	-0.91975194
jump	Binuclear	0.15610379870295052	10.273289	1.4611728
jump	Elongated	0.20252363711399543	4.084633	1.8148563
jump	MetaphaseAlignment	0.23909898213941067	-0.57466143	3.7447782
jump	Large	0.14382215096910517	7.0209146	-0.028060026
jump	ADCCM	0.13479959528416677	6.1799865	2.3373423
jump	Elongated	0.16615451475694146	3.3212419	4.2757773
jump	Prometaphase	0.1550061265171026	10.540895	0.007299693
jump	Binuclear	0.22434036261135346	9.981941	2.8894172
jump	Anaphase	0.20827078874962254	-1.1488057	5.2730494
jump	MetaphaseAlignment	0.19004615164567742	2.291318	5.164991
jump	Large	0.1552223996140959	10.045462	-0.06189199
jump	Metaphase	0.13462961339640248	3.4034367	0.6382008
jump	ADCCM	0.1244575561960977	7.2001696	0.915386
jump	Metaphase	0.22691443219249127	9.240327	3.1636996
jump	Grape	0.1741469480450254	7.937689	-1.2020361
jump	Grape	0.1418345469408739	8.833076	-0.4197527
jump	ADCCM	0.19098213493003355	6.00585	-0.54088193
jump	OutOfFocus	0.16197618908793054	1.0251195	4.5408063
jump	SmallIrregular	0.3147910642588819	9.635129	2.7477226
jump	Hole	0.10542443333437702	4.646022	1.4186425
jump	Anaphase	0.10660947869158885	2.7388124	0.5967171
jump	OutOfFocus	0.14744953387975496	1.3221241	3.3226798
jump	Large	0.13252451557479533	10.285578	0.67846256
jump	Metaphase	0.18899401142706132	9.9438715	3.1522195
jump	MetaphaseAlignment	0.14464992154395231	-0.8134555	3.5963838
jump	Grape	0.12848371644780682	6.9352064	-1.7332616
jump	ADCCM	0.1678637104972414	0.54744184	4.5939894
jump	Elongated	0.14373779554723923	0.8120768	-0.19859776
jump	ADCCM	0.13260940826886916	-0.46084544	3.5933836
jump	ADCCM	0.15929722126923332	2.919735	-0.2336293
jump	Elongated	0.17440860688008686	10.269314	1.2248333
jump	Metaphase	0.12614472856985975	5.4346595	-1.2043715
jump	SmallIrregular	0.14115267900455905	5.9962482	3.0135949
jump	ADCCM	0.20096670794101598	5.483019	3.1382718
jump	OutOfFocus	0.12237265543795506	4.59557	2.2977285
jump	Large	0.10832136441643278	8.739101	-0.78538525
jump	OutOfFocus	0.10774938830238408	1.8883239	-1.5085503
jump	Anaphase	0.28312143766971815	-1.900735	6.125602
jump	ADCCM	0.1833832736260873	4.238349	2.6366382
jump	Binuclear	0.1380454062232551	9.150822	1.7969816
jump	Anaphase	0.2764441014351116	-1.5495323	5.7089777
jump	MetaphaseAlignment	0.2202134394216509	-1.5597663	5.881424
jump	ADCCM	0.167180212735172	5.376482	-1.2935282
jump	Large	0.15072957570441076	8.557668	-0.01547675
jump	MetaphaseAlignment	0.22115135821491771	4.1819344	4.7264385
jump	Binuclear	0.17424826593951231	9.786299	3.5831459
jump	ADCCM	0.24006751313241473	-0.7935306	4.937476
jump	Elongated	0.2806866490911468	2.6874175	5.8725853
jump	Anaphase	0.2443292349695496	6.490038	3.426896
jump	Apoptosis	0.1398426363119639	8.580114	2.9433277
jump	Large	0.2533788783434602	10.305168	0.4631175
jump	Hole	0.14937216270212042	9.075634	0.9003664
jump	ADCCM	0.13751663847692594	1.5398811	0.29081503
jump	Grape	0.15969568315841456	9.055838	-0.53721106
jump	Anaphase	0.11866682468717264	-1.6414179	0.93056256
jump	SmallIrregular	0.17340224307641766	11.730839	2.6503892
jump	Polylobed	0.16446398411596477	0.6624906	4.2241464
jump	Prometaphase	0.12706755148964002	9.810391	0.2761345
jump	Grape	0.13343778256572691	7.722074	-0.25313342
jump	Prometaphase	0.13283312726102114	10.376876	1.9022111
jump	MetaphaseAlignment	0.26990972399846624	-2.7247994	6.113306
jump	Hole	0.16081354144908022	11.627557	2.7016654
jump	SmallIrregular	0.11184082026545854	11.21944	3.4573128
jump	Large	0.13144902831802308	-0.06320318	3.2376468
jump	ADCCM	0.1353135135883894	5.777346	3.330669
jump	Large	0.1214695888280928	10.1349535	1.8516536
jump	Large	0.12873760326945752	2.4171135	0.22071905
jump	Large	0.1221862967666181	3.3798459	3.1036932
jump	OutOfFocus	0.11287166737324539	1.436558	-1.3001568
jump	Interphase	0.10462336894616339	8.879508	1.3213618
jump	Binuclear	0.15271290132179513	10.015686	1.1497792
jump	Prometaphase	0.1336275051606124	11.205127	1.5032096
jump	Hole	0.14874362146277928	11.849328	2.9600883
jump	Binuclear	0.14275535448776638	8.768301	2.9153593
jump	Interphase	0.1469338234139641	9.599728	1.1448541
jump	MetaphaseAlignment	0.20653799194903236	3.747541	5.1393194
jump	Hole	0.12267639334685931	6.5182962	-0.3030895
jump	Metaphase	0.1154805082434385	5.354631	-1.2617102
jump	Anaphase	0.17906131271582684	-1.1610725	4.1739044
jump	OutOfFocus	0.12702455850877242	4.141686	1.9455938
jump	Apoptosis	0.16015962399719286	3.6546614	-0.212147
jump	Elongated	0.3262461679323557	2.252045	5.826826
jump	Hole	0.15738387078563457	7.057464	-1.6038784
jump	Metaphase	0.13307511757083018	5.5123253	-1.3452528
jump	Interphase	0.10870203772650384	10.44005	1.0462193
jump	SmallIrregular	0.1603572448218215	3.4624693	5.130086
jump	Hole	0.26335632623593097	11.427659	3.311856
jump	Interphase	0.14064385541298943	2.312158	-0.7016863
jump	Elongated	0.2882227030835616	2.8352478	5.6652727
jump	ADCCM	0.18869643643872036	7.802756	2.9974666
jump	Apoptosis	0.11249073609945073	4.1558123	0.4278407
jump	SmallIrregular	0.17681983666613083	10.375174	2.6722538
jump	ADCCM	0.13555587837670868	2.021077	-0.59059006
jump	Prometaphase	0.13212358999791557	-0.3300718	3.3772423
jump	Anaphase	0.266806657265137	-1.9915063	5.612025
jump	Large	0.19657703163919404	8.148133	1.0477905
jump	Large	0.11608725439285093	10.140917	0.81414247
jump	Hole	0.20995088903852285	3.2490652	4.7585883
jump	Apoptosis	0.14224361308168693	-0.35706446	1.0979575
jump	Anaphase	0.17030659211532806	-0.7537438	5.142873
jump	MetaphaseAlignment	0.18519298920461333	-1.1047684	5.0207343
jump	Hole	0.10918554031248885	5.024678	-1.2808237
jump	SmallIrregular	0.14179362162714712	10.2919445	2.588992
jump	Anaphase	0.2036877218129363	0.2181441	4.650858
jump	Grape	0.18058369558232723	7.5192156	-0.6730328
jump	Interphase	0.11583094730278155	4.0637527	-1.4409375
jump	ADCCM	0.15543619318447574	2.0180783	1.7984651
jump	SmallIrregular	0.12952066978716198	10.799952	2.1503608
jump	MetaphaseAlignment	0.16194580252206753	2.6380167	5.574571
jump	Elongated	0.1578699886956165	3.6546338	2.2414713
jump	Hole	0.15979263865524748	9.047823	0.8812604
jump	Grape	0.12849951970866116	10.549354	1.5064375
jump	Large	0.14972888542694948	6.64525	1.0805156
jump	ADCCM	0.09856121983239716	5.027875	-1.4130676
jump	Anaphase	0.2552363428642719	-2.1844425	4.8110547
jump	Hole	0.09824156786627301	5.065306	3.5188074
jump	ADCCM	0.18566550373367413	-0.12317418	4.650461
jump	Apoptosis	0.23950795645586195	8.643968	3.4504442
jump	ADCCM	0.13516169515338913	6.510942	0.30896828
jump	Prometaphase	0.1353417505043102	10.048677	1.2681007
jump	MetaphaseAlignment	0.1564906675368598	4.80747	0.5952251
jump	ADCCM	0.15792650387149926	6.551612	1.0602995
jump	OutOfFocus	0.1239485166510301	4.045744	5.106326
jump	Prometaphase	0.0926709202588346	8.7354355	1.6150354
jump	Hole	0.1484505411520346	10.557876	-0.012492695
jump	ADCCM	0.13004622602856752	3.3894968	1.3434408
jump	Elongated	0.16816873069408683	10.305771	0.6253001
jump	Anaphase	0.100764936670614	-0.12992209	0.25466788
jump	SmallIrregular	0.17720315201811945	5.0844183	3.396228
jump	Grape	0.14782126040668828	6.0094748	0.97383666
jump	Binuclear	0.1658674761040514	10.848107	2.779512
jump	MetaphaseAlignment	0.19005262606304416	2.1202676	4.360184
jump	Hole	0.18931554562254738	6.2746415	-1.8476139
jump	Anaphase	0.18873739111556134	4.403935	4.8404484
jump	Large	0.1406113713504572	5.2279344	1.9110496
jump	OutOfFocus	0.14052815940756427	1.056248	0.84221256
jump	Metaphase	0.14847422490601886	3.576796	1.0909741
jump	MetaphaseAlignment	0.1685465745610205	2.319754	5.430744
jump	Anaphase	0.27444591785415995	-2.0241396	5.8118896
jump	ADCCM	0.17793925544806127	6.5358586	3.9800246
jump	ADCCM	0.10835655316141656	-1.0516266	4.2155523
jump	MetaphaseAlignment	0.15778692674419947	2.7403452	2.682639
jump	OutOfFocus	0.14318563339487092	1.5543576	0.89008677
jump	Binuclear	0.11548988849757763	3.5755742	4.7005143
jump	OutOfFocus	0.16985480345233323	1.7860341	1.8277134
jump	ADCCM	0.1319043720009914	5.003807	-1.6535751
jump	Metaphase	0.13165060443705195	4.612176	-0.7281168
jump	OutOfFocus	0.16086507542929515	1.8406786	3.858486
jump	Binuclear	0.18845031058000464	10.441284	3.044829
jump	Elongated	0.262731184623334	2.0520744	5.9562125
jump	ADCCM	0.2112827798144061	5.937073	0.14635189
jump	Binuclear	0.16924503911676167	10.109386	2.124633
jump	Interphase	0.14128128921796138	5.0472784	1.3453679
jump	ADCCM	0.17534157718204543	-0.7046598	4.1057568
jump	Hole	0.15664060084248488	6.480296	-0.88555825
jump	Prometaphase	0.12536551118698558	10.225382	1.0385096
jump	Interphase	0.15076813136818543	9.099636	0.5713263
jump	ADCCM	0.15607897621383846	5.0200777	2.198695
jump	Grape	0.10775834114677595	9.170035	-0.5353202
jump	Metaphase	0.1563948340518975	4.733994	1.2149371
jump	Prometaphase	0.13283457171553292	9.384266	1.0302461
jump	Metaphase	0.14106385183160922	5.9187846	0.094087414
jump	OutOfFocus	0.10732898420184053	4.184449	0.6200492
jump	Elongated	0.09767167252050438	1.4999475	0.60895
jump	Elongated	0.19196565833291707	1.6752421	3.510575
jump	Apoptosis	0.13581213641286868	8.136452	2.4190948
jump	Anaphase	0.23343481912156674	-2.5227392	5.126819
jump	Anaphase	0.1731980977572545	-1.2618934	4.024899
jump	ADCCM	0.1727664471953672	1.4155028	5.5975623
jump	MetaphaseAlignment	0.14138871752820648	1.8197671	1.4944206
jump	MetaphaseAlignment	0.13090055045797436	0.37500355	5.3228374
jump	Metaphase	0.12066697344176379	5.10957	1.1068023
jump	Hole	0.16371834489826675	6.766225	3.3964658
jump	Hole	0.16053896411048252	8.378205	-0.6632983
jump	OutOfFocus	0.200545081552836	7.6117573	2.1745746
jump	Anaphase	0.2843397421798286	-1.6553696	5.210191
jump	Grape	0.1931544576841343	9.815835	-0.5123847
jump	Anaphase	0.2202048086863937	-1.3872002	5.80628
jump	Anaphase	0.33026743132113884	-2.1122773	4.62063
jump	SmallIrregular	0.15060988116911436	11.338904	2.4132373
jump	Hole	0.21010467585877404	7.7402163	-1.2116916
jump	ADCCM	0.1540571610672323	5.7299137	0.33975765
jump	Elongated	0.14976750247092785	5.9518795	3.71529
jump	Anaphase	0.20008844175947746	-1.7898202	6.052911
jump	Hole	0.15176191195200706	-0.47743875	3.2482271
jump	ADCCM	0.18976219154461407	6.9805875	3.3870983
jump	Elongated	0.13304674419032997	2.3968089	-0.5703824
jump	OutOfFocus	0.13581928302352608	2.2576697	-1.0173732
jump	Apoptosis	0.1684260704750626	9.394557	2.5195405
jump	Hole	0.26188863716909844	6.87829	4.477374
jump	Prometaphase	0.12177905699351775	9.798131	0.45478955
jump	Large	0.12344671732854824	-0.12064883	1.9511832
jump	Binuclear	0.15437336326854498	9.833097	1.7586311
jump	Interphase	0.1326911018361518	9.060604	0.93563104
jump	Elongated	0.1255554261023317	1.5159214	-0.74515104
jump	Apoptosis	0.12636788021713258	3.9080005	0.864367
jump	Grape	0.19485860734027097	8.388292	-0.4788162
jump	Large	0.16936876599037234	1.3563235	-1.2878153
jump	Large	0.15243249571341796	-1.5475757	3.981609
jump	Hole	0.21547757542653379	1.980263	3.2841892
jump	Prometaphase	0.13014692491381613	9.402925	0.36375496
jump	ADCCM	0.16122601389428445	5.2122836	-1.5563452
jump	MetaphaseAlignment	0.1911895841167194	5.124444	3.9503083
jump	Apoptosis	0.13417685679796476	7.6587195	0.08087931
jump	Grape	0.11411367466203019	6.470719	-0.5979584
jump	Elongated	0.17479323851090436	10.834738	1.366707
jump	Large	0.14506004045058857	10.074055	0.101080425
jump	Anaphase	0.16666477083264966	-1.1896471	5.505246
jump	Large	0.0971138532880696	4.3271613	-0.0066530695
jump	Anaphase	0.20509596191414312	-2.5210695	5.852994
jump	Large	0.18901817035062085	0.18244587	1.3065141
jump	Metaphase	0.1196797715411303	3.0348468	1.5514505
jump	ADCCM	0.15509572863773546	3.4690082	-1.7022706
jump	Hole	0.11427247359726585	4.076942	-1.9570478
jump	MetaphaseAlignment	0.2634022171096668	2.413724	5.1701493
jump	Metaphase	0.1654632516935278	9.919408	3.090128
jump	Interphase	0.16593003757900204	10.7367115	0.14961244
jump	Grape	0.23199377915868302	9.0115595	-0.6256431
jump	Polylobed	0.12059514151122108	-0.10119689	1.5185966
jump	Elongated	0.12196340152002967	10.231657	0.7315349
jump	Large	0.15186262162555242	9.977369	1.5635852
jump	Elongated	0.13431669577627312	-0.375738	-0.22303978
jump	ADCCM	0.12282271150715628	4.8009934	-0.029553285
jump	Interphase	0.11705294575294019	7.649125	0.77815026
jump	Grape	0.18431412587810586	8.329765	0.39138472
jump	SmallIrregular	0.1153612290469743	7.681111	1.9761758
jump	Metaphase	0.1058635380315222	4.2265205	0.4730975
jump	Anaphase	0.1783125230494115	1.5790926	5.7471457
jump	Large	0.15586553871182673	10.405971	0.09463251
jump	Apoptosis	0.12236845547621004	3.031561	1.1820035
jump	OutOfFocus	0.1336911068735691	5.337081	4.807791
jump	Anaphase	0.12621869478251055	6.372012	3.4463446
jump	OutOfFocus	0.21018622205688384	3.5932913	3.2803688
jump	Anaphase	0.2088567791272317	2.4197326	5.4252706
jump	Hole	0.1847788784804197	9.888569	0.49168304
jump	OutOfFocus	0.13027930798929324	-0.42168975	2.4960842
jump	ADCCM	0.14344146696319798	6.570545	2.6173692
jump	ADCCM	0.15701842422402773	5.4140925	-1.1680299
jump	Hole	0.17017598644528964	11.586134	3.4631135
jump	MetaphaseAlignment	0.18658402123888423	4.291073	3.9464118
jump	MetaphaseAlignment	0.27245012688721326	3.2791572	5.2920847
jump	SmallIrregular	0.1712773568593928	5.217235	3.7396913
jump	ADCCM	0.14505429980593945	4.646667	-1.7781851
jump	Binuclear	0.1280738804849017	10.225697	1.9521904
jump	Elongated	0.08894274407266695	2.8598177	0.8581362
jump	Anaphase	0.11902488922170563	2.311085	-0.6650661
jump	Interphase	0.10364212435349807	7.587938	2.1727262
jump	Apoptosis	0.12561426677568704	8.235997	2.3350298
jump	OutOfFocus	0.10453479459403117	1.7349758	1.7342594
jump	Anaphase	0.10180842892259054	2.111066	-0.07803109
jump	MetaphaseAlignment	0.17690271839431684	1.9723525	4.369063
jump	ADCCM	0.15148542142351318	0.7953946	4.119081
jump	Metaphase	0.13738763348131158	8.818116	3.1983888
jump	Grape	0.15793656430735709	7.6848426	-0.6122141
jump	OutOfFocus	0.12118129456561669	2.887182	-1.0181465
jump	OutOfFocus	0.15391256559371233	4.162908	0.4717447
jump	ADCCM	0.17329746204927263	4.25195	0.7860793
jump	ADCCM	0.19118236844493536	2.218886	-1.5944589
jump	Grape	0.1697661744578036	9.963628	0.034125373
jump	Large	0.13229828787643422	7.1293035	1.1060828
jump	Large	0.1625108311277813	3.979921	-0.639832
jump	Apoptosis	0.19095185801845324	5.253354	-1.6584834
jump	Grape	0.14952606662540321	6.2404966	-0.53511447
jump	Apoptosis	0.11130806830704032	5.6339054	-1.84877
jump	MetaphaseAlignment	0.2771528134822406	3.1260953	3.3973994
jump	SmallIrregular	0.208345854099113	10.228465	2.37737
jump	Hole	0.13767755698408027	5.8960223	-0.18130927
jump	MetaphaseAlignment	0.14265780250668142	0.49799815	3.0090067
jump	Apoptosis	0.11229902920117345	2.0993388	1.4878486
jump	Large	0.12581005083271798	0.7113703	1.9901664
jump	SmallIrregular	0.1365437000666677	8.30392	3.1318758
jump	Prometaphase	0.14886151462213898	11.372071	2.512421
jump	ADCCM	0.17953403361440945	0.17959574	4.3230205
jump	ADCCM	0.11856179105316804	6.699026	4.213798
jump	Hole	0.1337291503336768	10.733309	1.9412581
jump	Apoptosis	0.1357570807511692	2.1855361	3.1924326
jump	ADCCM	0.19164438600068995	8.210404	2.9094026
jump	Elongated	0.12225968905097909	0.4341019	1.9403776
jump	Metaphase	0.11621594116173228	4.0152397	-0.44254392
jump	Grape	0.10553678682796025	7.3533697	-0.19851322
jump	Grape	0.16397571416358053	9.37597	0.34505868
jump	Apoptosis	0.150524816419306	6.240477	0.09415276
jump	Metaphase	0.12158930365985464	5.3876667	-1.3109012
jump	Hole	0.12691134804162413	5.2586875	-1.5904392
jump	Apoptosis	0.1319421749985914	9.06335	3.1329002
jump	Metaphase	0.12214117806315482	3.0782003	2.0736024
jump	Binuclear	0.1599285367142348	9.701115	3.5725331
jump	ADCCM	0.1560262138550273	2.2238486	3.4284801
jump	Elongated	0.13900988330812047	5.9518185	0.9703995
jump	ADCCM	0.1698433477197183	1.8025328	2.9481208
jump	Grape	0.14979896804718462	6.8165445	-0.21733838
jump	ADCCM	0.1303165602367523	1.501037	3.6028838
jump	Binuclear	0.14152168243096172	9.528244	2.989363
jump	Apoptosis	0.0935571228910952	7.1544385	0.18497337
jump	Metaphase	0.11335453258612992	6.6891537	0.4178915
jump	ADCCM	0.15394839655761597	8.20682	3.449913
jump	Large	0.14885762764089486	7.1427965	-0.17958444
jump	Metaphase	0.12580888597115747	4.60573	2.2574487
jump	Metaphase	0.11979128982708762	4.2438045	2.4477556
jump	SmallIrregular	0.15534393624273704	5.8707566	1.8707981
jump	Elongated	0.1612392311521062	10.904504	1.5616779
jump	Anaphase	0.19760426740165915	6.7237344	4.5164466
jump	ADCCM	0.15321283940650432	3.6284945	0.12941822
jump	ADCCM	0.16062034004624237	6.7317624	0.6258504
jump	Anaphase	0.10442932357351223	6.733347	1.9619392
jump	Interphase	0.14017212530503648	7.1390715	2.1364396
jump	ADCCM	0.25656046107796426	6.7695312	1.110155
jump	ADCCM	0.17891018507024814	6.045742	2.4655344
jump	SmallIrregular	0.13592235495219576	5.926567	1.0320618
jump	OutOfFocus	0.09567979804673052	3.494635	3.0034592
