Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Polylobed	0.21009998713535177	0.28078052	2.755742
jump	Elongated	0.177212512316698	-2.0039375	-0.40080094
jump	Hole	0.16997516059913337	-1.4861636	1.1690068
jump	MetaphaseAlignment	0.16230020389312885	0.24023136	1.2646159
jump	MetaphaseAlignment	0.18878424803481939	5.069746	-0.8282187
jump	Hole	0.12205072164320778	-0.53538483	6.3708286
jump	Apoptosis	0.12483301075504881	-0.013764726	5.414539
jump	Polylobed	0.22233560406941869	3.5382397	2.0994034
jump	Polylobed	0.21268173302566357	-0.27788988	3.2510471
jump	Apoptosis	0.18920425558683943	5.1811056	-0.71616375
jump	Elongated	0.1801407617889429	-1.4907969	2.2355707
jump	Polylobed	0.19039007503339742	1.5008965	3.6418731
jump	Elongated	0.0971829917515482	0.28269118	-1.6593646
jump	ADCCM	0.14066885665679474	-2.1125915	1.9144975
jump	ADCCM	0.17053645012764476	-0.69299936	0.31315514
jump	Metaphase	0.15588080855150008	0.8673276	-2.3628125
jump	Hole	0.19389481866305536	0.8171717	-3.0279267
jump	MetaphaseAlignment	0.14411031428346113	1.8927165	2.2264056
jump	Metaphase	0.1264938560023375	3.021013	2.8104935
jump	Hole	0.13787835243732327	-0.021615168	6.321045
jump	Apoptosis	0.37137445611698433	6.415168	-0.5142671
jump	ADCCM	0.12520802036301265	-1.7352172	3.537773
jump	Large	0.27329395663311395	-3.1393554	0.6519856
jump	ADCCM	0.17412197158277856	-2.7322464	0.9716523
jump	Apoptosis	0.17491746039282832	-1.9828086	3.5734396
jump	ADCCM	0.16803789692212123	-0.17350754	-2.357392
jump	Polylobed	0.22875202748270018	1.2903281	5.9799213
jump	OutOfFocus	0.14078972883458096	2.1762521	3.420418
jump	Polylobed	0.2305101713806001	2.9297206	2.5452418
jump	Polylobed	0.23785640120033072	2.1456075	2.6658828
jump	MetaphaseAlignment	0.26842780349514456	8.015296	-0.0006738736
jump	Hole	0.18446117638004866	1.358046	-2.4108589
jump	MetaphaseAlignment	0.20993100947259957	3.766119	2.4529772
jump	Anaphase	0.12645320014445044	1.6940186	-0.7798936
jump	Anaphase	0.19659607233555462	-2.5282607	3.4606614
jump	Elongated	0.23728071466127912	0.03135125	0.5118961
jump	ADCCM	0.20542673387965188	-2.8858526	0.31701112
jump	Apoptosis	0.15985821062073316	-0.03725865	5.920405
jump	Grape	0.12284708738391584	2.4938295	2.6189299
jump	Polylobed	0.20190450805084356	-0.88958853	2.6811717
jump	Polylobed	0.20524292257999094	3.3882148	2.938041
jump	Apoptosis	0.1957697977196571	0.66612786	6.2713223
jump	Polylobed	0.13844027821849245	3.0163155	3.2180066
jump	Grape	0.11184848164733982	-0.674964	-0.9242754
jump	Large	0.25864812337233417	-2.7642167	1.9503125
jump	Interphase	0.34657916371985514	7.8952794	-0.09075374
jump	ADCCM	0.20918651202160382	-2.5294874	1.3041531
jump	Interphase	0.1959862295111677	2.7925785	2.4666295
jump	Polylobed	0.20840071457408887	2.939337	2.346211
jump	ADCCM	0.1632563340824021	1.3735603	3.371777
jump	Grape	0.22711767277875045	2.2193048	2.9797025
jump	Large	0.16296612766784546	-0.49634373	1.653307
jump	Hole	0.1631193087017201	-0.053704053	1.6699936
jump	Grape	0.11309831079892436	0.29062256	-0.102695055
jump	ADCCM	0.1754660503757935	-0.8811712	5.556397
jump	Interphase	0.11612347783526521	-0.25635186	1.3581145
jump	Hole	0.20576118534337504	-2.275141	2.4237752
jump	Elongated	0.18247892773533497	1.1978871	0.3710089
jump	MetaphaseAlignment	0.12891800610904688	2.9416754	-2.2133782
jump	Elongated	0.13382506906909475	-0.865199	2.55757
jump	MetaphaseAlignment	0.19783960483701413	3.6278222	2.3060286
jump	Elongated	0.2645336008962029	-0.10144652	-1.5374789
jump	Polylobed	0.11228002061122579	-2.0191514	2.3738835
jump	Apoptosis	0.326601841994291	7.4962797	-0.38842642
jump	MetaphaseAlignment	0.1535961629644135	0.7920984	2.6239066
jump	Interphase	0.1595448040738347	0.46223146	5.7551575
jump	Grape	0.2313027596446175	-0.89769685	-1.2518765
jump	Interphase	0.1444257898922429	0.17076507	2.440484
jump	Grape	0.3507469162382483	2.7812543	4.0303187
jump	Polylobed	0.1915179980482923	3.3332157	2.9338822
jump	ADCCM	0.1594210550675096	0.072257906	-2.566082
jump	Elongated	0.1915454696632829	1.888501	-1.6051946
jump	Large	0.11452338355013301	-0.5075695	5.758289
jump	Polylobed	0.25988759903555986	-1.4598292	3.5454266
jump	Large	0.1378294679848139	-1.7780242	2.2685034
jump	MetaphaseAlignment	0.1454578859024016	2.4087667	2.1715233
jump	MetaphaseAlignment	0.17339418036595144	0.49404055	2.8522453
jump	MetaphaseAlignment	0.13624531129876752	0.82404	2.6363106
jump	ADCCM	0.16115014070501693	-0.8394655	-0.8941096
jump	Elongated	0.1577382572297722	-0.44178134	1.9359397
jump	ADCCM	0.11154310089623692	0.057727776	3.0872233
jump	Polylobed	0.15482609676747483	0.49331582	2.7945569
jump	Interphase	0.1539506906145023	0.77671045	5.810484
jump	ADCCM	0.2496382934739518	1.057389	3.1121902
jump	Binuclear	0.12034055745467266	-0.59549946	2.7686558
jump	Interphase	0.15099909272110848	0.58831596	2.9089367
jump	Polylobed	0.19730683916845762	-0.8390854	3.6392972
jump	Polylobed	0.18409214772441035	0.5024655	2.4867227
jump	Polylobed	0.15918115505195482	0.20952803	2.6097856
jump	Large	0.414083086356213	-3.576436	0.20583853
jump	Apoptosis	0.2186692516156102	-0.260604	5.6747932
jump	Polylobed	0.2812663817994392	-1.1187296	3.4694576
jump	Apoptosis	0.11436204484319087	1.6097907	1.2441868
jump	Polylobed	0.148783787987204	0.74575394	2.7173102
jump	OutOfFocus	0.11011466522161886	0.13233736	1.0747163
jump	Metaphase	0.1715482371925121	2.3048592	2.6625223
jump	Large	0.13753743027339507	-1.6908604	2.5880687
jump	ADCCM	0.22039913347399573	-1.022186	-1.4666843
jump	Grape	0.22140583630778254	0.22371268	-2.7108154
jump	Apoptosis	0.13863851850679823	-0.14557734	-0.110474244
jump	Apoptosis	0.1194446345977638	-0.297821	5.3369226
jump	Grape	0.18068513188088134	-0.86008686	0.63352644
jump	Hole	0.17181365052095948	-1.9216269	1.9385191
jump	Hole	0.2112777168188842	1.5108114	-3.296625
jump	ADCCM	0.263656714316704	-1.5258666	-0.22296198
jump	MetaphaseAlignment	0.22014865369063077	0.96875346	1.3542792
jump	Elongated	0.21245388829900622	-0.43944818	5.7977285
jump	Large	0.2167369231523686	-2.223209	3.0821168
jump	Large	0.22317700035298194	-2.2812524	1.9509132
jump	Polylobed	0.13303292287673946	2.5712886	2.8879066
jump	Hole	0.2224371729843164	-1.7109449	2.3359325
jump	Large	0.2734630683843367	-2.2770686	3.0669005
jump	Polylobed	0.21958094484430177	-0.29706573	3.469676
jump	MetaphaseAlignment	0.12356318310597282	3.188211	2.89882
jump	Polylobed	0.179726532645585	1.7234702	2.6984305
jump	Grape	0.14718809130515706	-0.3820489	6.235358
jump	Grape	0.18895285390760286	-1.611342	-0.16279723
jump	Hole	0.1670127562351272	1.7852689	-3.2179935
jump	OutOfFocus	0.1644367574905945	2.5568714	4.1815376
jump	Polylobed	0.10864485345863335	1.0779217	4.9300613
jump	Anaphase	0.2198657777576302	-2.5841815	3.0655453
jump	OutOfFocus	0.1504036292761769	0.74804103	-1.6590847
jump	Metaphase	0.20804081961144782	3.4926617	3.626065
jump	Large	0.21775009384971009	-3.1625354	0.89662397
jump	Grape	0.10355381748511583	0.24211021	-0.95789003
jump	Elongated	0.17502691163984682	3.0204186	-1.9863712
jump	Hole	0.15611684821440067	-1.9750053	3.2250881
jump	MetaphaseAlignment	0.1540714882183324	0.7344784	2.8322515
jump	Hole	0.17167356926382	-0.9251417	5.3185163
jump	Hole	0.1373762977403183	-1.8595101	1.3215256
jump	Elongated	0.16043225227254845	-0.94226336	0.18361181
jump	Large	0.1688481453353984	-2.1364195	2.3995564
jump	ADCCM	0.12678530376389757	0.01731816	2.8905725
jump	Interphase	0.13471727236210254	1.9171611	-2.3485308
jump	Polylobed	0.19899642119863487	-0.24031655	3.2091324
jump	Hole	0.17845324290202116	-1.7374204	2.808852
jump	ADCCM	0.3518782283422559	-0.30830863	3.525218
jump	Hole	0.14479317023834787	0.27431074	6.0621514
jump	Polylobed	0.14512901828628746	1.4940673	2.959812
jump	Large	0.24464124726904707	-2.2797046	2.7904136
jump	Hole	0.16689278452751347	-1.457329	3.6552324
jump	Interphase	0.1911311557542773	2.8492007	2.1567302
jump	Elongated	0.17904316815435062	0.58053166	-0.30864477
jump	Polylobed	0.11827057667414498	2.0208914	2.9137902
jump	Elongated	0.2664171175187781	-2.6279078	1.0641264
jump	OutOfFocus	0.13000160441652023	1.1976218	-0.5448907
jump	Grape	0.136580827399261	1.2235712	-2.6111848
jump	Interphase	0.14573441794106032	0.77361965	5.965268
jump	ADCCM	0.15071768516411313	-1.1574914	-0.81503123
jump	MetaphaseAlignment	0.10842163797847403	1.3876598	1.1018183
jump	Elongated	0.12247790544628873	2.765574	-2.1730871
jump	Large	0.14031360230608017	1.4281688	-1.7043777
jump	MetaphaseAlignment	0.13377973131825974	2.9927058	-2.6104023
jump	Grape	0.30836794548560925	-0.7263654	-0.8522285
jump	ADCCM	0.4102269965735013	-2.897854	-1.0481017
jump	Anaphase	0.14658253913981947	1.4469589	0.33471534
jump	ADCCM	0.35496814416618416	-1.9750412	-0.5208059
jump	Metaphase	0.112112017687882	1.5268993	-2.3623767
jump	ADCCM	0.11253002191236623	1.7044008	-1.4535383
jump	MetaphaseAlignment	0.16534054828867226	4.1385984	1.2316313
jump	Hole	0.15730579524394336	2.0022814	-2.9013472
jump	Hole	0.12222948649312461	4.323191	-0.22840904
jump	ADCCM	0.285193644575194	-2.7375321	-1.5155104
jump	ADCCM	0.2804905834145261	-1.5103786	-2.0204759
jump	Large	0.2131336700807772	-1.995545	1.0310805
jump	ADCCM	0.15639188386510566	0.28936273	5.207471
jump	Apoptosis	0.14121084532405265	1.5005951	0.39202848
jump	Hole	0.16313545599986265	1.347481	-3.043365
jump	Polylobed	0.18931514963619622	3.3355494	1.4683781
jump	Anaphase	0.14495430966982006	3.494792	-1.6844072
jump	ADCCM	0.15274202161426859	-0.3302167	0.8337904
jump	Hole	0.3056458619208126	-0.6209736	-0.15599832
jump	ADCCM	0.37499295586588133	-1.9384545	-1.6775477
jump	MetaphaseAlignment	0.13737618806920013	1.7253497	1.6675596
jump	Interphase	0.1555118927842588	4.30673	0.48185322
jump	Apoptosis	0.1784583639421967	0.28555202	6.383299
jump	Large	0.3562132687997471	-1.3927463	2.2701874
jump	Grape	0.16528470080702712	0.9204627	0.6735472
jump	ADCCM	0.5048869594297234	-3.3306377	-1.1694679
jump	Polylobed	0.1663128035975887	1.7300057	2.2012923
jump	Polylobed	0.11588789751629372	2.5568562	1.4494811
jump	Hole	0.12333408752024294	-0.79466337	-0.8856627
jump	MetaphaseAlignment	0.15589358895935415	2.8864517	1.190118
jump	Polylobed	0.18086541891550298	0.41668588	5.379959
jump	Interphase	0.15860454048892964	2.041247	-0.7073792
jump	Large	0.5451369730238336	-4.696536	-1.1643187
jump	Polylobed	0.1707829003819098	3.9459884	0.7948203
jump	Hole	0.1488442893068164	-0.45038643	-2.4951613
jump	MetaphaseAlignment	0.22049745069202553	3.1404004	-1.0569603
jump	Anaphase	0.1271544251280378	-0.8273332	-0.4646459
jump	Grape	0.1257770049360955	0.652342	-0.44052207
jump	MetaphaseAlignment	0.16627185527532212	3.6484323	0.5949955
jump	Grape	0.2773173292261922	3.5083718	1.2251741
jump	MetaphaseAlignment	0.21535491258190784	3.8800304	0.92493695
jump	ADCCM	0.4273277659285845	-2.638034	-0.46293992
jump	Elongated	0.1637161045995971	2.9671483	-1.6198775
jump	MetaphaseAlignment	0.237083598582803	0.27904248	1.8361794
jump	Polylobed	0.41421883680182386	3.172735	3.8559282
jump	Grape	0.21035500077226205	-0.53260434	-1.0680197
jump	Interphase	0.17972471407125012	4.2949524	-0.12995586
jump	Apoptosis	0.18957491572085558	1.1036214	1.129946
jump	Grape	0.24454979496987436	1.9161711	-3.1685915
jump	Elongated	0.14268655781234355	2.457112	-0.83160174
jump	MetaphaseAlignment	0.15131879627158862	1.3306203	-0.044348538
jump	Hole	0.1368479336595864	1.6012214	2.4328086
jump	Interphase	0.12529664512302086	0.7334738	-0.06731124
jump	Grape	0.4093850173451773	-3.1979947	-1.0660475
jump	Large	0.20378401749998426	-2.4896348	0.82965016
jump	Grape	0.17486351253829194	4.1384773	-1.8888346
jump	ADCCM	0.4056523156339822	-3.1680298	-0.31681022
jump	Anaphase	0.15917714205128686	0.77187014	0.4039492
jump	MetaphaseAlignment	0.1703065310479341	2.8212183	-2.1096673
jump	Anaphase	0.12742456550763173	-0.16975267	0.3997652
jump	MetaphaseAlignment	0.1242812936700445	1.407289	1.778833
jump	ADCCM	0.13762024246803287	-1.4731774	1.124338
jump	OutOfFocus	0.2137004070252628	8.1997795	0.35976505
jump	MetaphaseAlignment	0.19488649467280256	1.0285794	2.3878312
jump	Apoptosis	0.16594109789528344	4.6346664	-0.91857123
jump	MetaphaseAlignment	0.23939549732524443	4.0151815	-0.98396695
jump	Grape	0.12010563360513414	1.838018	-3.1234834
jump	Apoptosis	0.17802930128453526	0.71741605	0.71317387
jump	MetaphaseAlignment	0.17592418518054007	4.730464	0.93495136
jump	Elongated	0.13572626956607434	1.4158819	-1.3447953
jump	Elongated	0.18708272117955665	4.523055	-1.5579044
jump	Large	0.2625813185022074	-0.363609	6.5670214
jump	Grape	0.21242941162074555	2.881542	4.108759
jump	MetaphaseAlignment	0.23262185353349102	3.4736156	1.5938635
jump	ADCCM	0.717245851466479	-3.8566236	-1.1686771
jump	MetaphaseAlignment	0.22574267740424955	5.107797	1.6138343
jump	Hole	0.15951106538499893	-0.30027828	-0.3028353
jump	Hole	0.18481702866858066	2.3913994	-2.4969268
jump	ADCCM	0.16760599027335737	-0.9751165	-1.6878961
jump	ADCCM	0.39803127312434783	-2.1058807	0.8994247
jump	Apoptosis	0.14898201690355098	0.17532283	6.062253
jump	MetaphaseAlignment	0.17757503127773888	2.4590137	1.1992446
jump	ADCCM	0.11673894783682369	0.27880898	0.22779073
jump	Apoptosis	0.21272795334678463	3.9020557	-1.6502657
jump	Grape	0.1778222205460607	-1.2690283	0.4882858
jump	Hole	0.24059265305407881	1.1245726	-2.7052958
jump	Hole	0.20510008841525237	-0.2533137	-2.8613648
jump	Apoptosis	0.11038372422221127	-0.1250793	2.1216295
jump	ADCCM	0.1567755461055526	0.6676247	-2.2800698
jump	Elongated	0.11746259324679167	1.6204607	-2.0320508
jump	Metaphase	0.11930590673823498	-1.412557	-0.09754478
jump	Large	0.11153400337078796	-0.042789213	0.79939365
jump	Large	0.19771841154376424	-0.9359555	2.8617866
jump	Apoptosis	0.12966731710652266	0.111806564	1.4003227
jump	Interphase	0.1746909910297359	2.5145578	1.6822971
jump	ADCCM	0.1742976179627044	-1.9613476	-0.9678708
jump	Apoptosis	0.09894063769243495	1.752917	0.8499452
jump	MetaphaseAlignment	0.183358127752509	5.4289474	0.6218341
jump	ADCCM	0.17454223916578035	-1.261743	-0.833798
jump	Grape	0.10700191352494152	1.152494	0.06194003
jump	Polylobed	0.22354389389862897	4.8932047	0.7486646
jump	MetaphaseAlignment	0.20775098007423798	1.8360329	0.52152574
jump	Hole	0.14334353567348232	2.2744825	1.8766743
jump	ADCCM	0.4454304476719652	-2.5494256	-0.25892696
jump	Apoptosis	0.15849059204364166	0.30051056	1.8902644
jump	ADCCM	0.2078278316173562	-0.063476905	-0.61835444
jump	MetaphaseAlignment	0.15753836531256765	3.5637605	1.0521243
jump	ADCCM	0.21357890134855517	-0.47659606	-1.684267
jump	MetaphaseAlignment	0.16631058114662797	1.7647203	0.70103776
jump	Grape	0.30167356884460134	-3.3524055	-0.44643143
jump	Binuclear	0.09866294327723547	-1.1040729	0.16655305
jump	Large	0.2643072347398863	-2.3625956	0.19614556
jump	Large	0.11379088785752385	1.4753834	-1.2933539
jump	OutOfFocus	0.24683583669956638	7.923362	0.4583593
jump	Elongated	0.1805723703286322	-1.1082705	-0.141309
jump	Interphase	0.1633547683294324	3.2039847	1.3767873
jump	Elongated	0.13971733404609865	2.583806	-2.0279446
jump	MetaphaseAlignment	0.13024172142691398	3.504704	-1.9635571
jump	ADCCM	0.15646241117731965	0.47347015	-0.39777312
jump	Large	0.16624626403974832	-1.6294398	2.062388
jump	Hole	0.21208509766293823	1.0160763	-2.7506847
jump	Grape	0.6948104570232888	-3.9006877	-1.2742444
jump	Apoptosis	0.44002830096956685	1.2288569	6.154695
jump	Large	0.3687633802589967	-3.0574868	0.9724836
jump	Polylobed	0.20726276676807287	1.1995783	2.532886
jump	Large	0.11959751505952984	-0.7643612	-0.5387554
jump	Interphase	0.17902220931988633	4.646103	0.53473276
jump	Large	0.1833688989066097	-1.7129836	-0.86458
jump	Elongated	0.2960625979007522	2.2388592	-2.0801587
jump	Large	0.16789735767411235	-0.95638293	-2.1891193
jump	MetaphaseAlignment	0.19812166508042636	5.045598	0.55485505
jump	Apoptosis	0.2985251427688775	6.7116847	-0.50441307
jump	ADCCM	0.32140718614265373	-1.1950775	-0.09412409
jump	Apoptosis	0.20051506414874187	5.1178713	-1.3073798
jump	MetaphaseAlignment	0.20915695591649056	4.778721	-1.1178312
jump	Large	0.17319575184086689	-0.72211266	0.588865
jump	Polylobed	0.1977193821636048	4.366	0.3213999
jump	Polylobed	0.2030708598200164	0.23138617	3.1480038
jump	Large	0.1609288006426448	-1.3406769	0.2604097
jump	Interphase	0.26691955361838715	8.183802	0.4028368
jump	Interphase	0.1979479645648929	3.5617383	1.5202432
jump	ADCCM	0.1437395686563048	-0.22853029	-1.1028166
jump	Grape	0.15324512821087571	-1.1564491	3.0676222
jump	ADCCM	0.2679487266555057	-2.4431326	1.2121186
jump	MetaphaseAlignment	0.17068682631553087	3.1998103	-1.7048602
jump	Hole	0.1323791230414647	4.0100875	0.28752005
jump	ADCCM	0.18945311645331067	-1.5028739	-0.33387014
jump	OutOfFocus	0.16217804254173546	1.2637174	1.9985896
jump	ADCCM	0.2295228006117412	-0.4499502	-1.9102737
jump	Hole	0.12644158619315268	-0.46755743	-0.5857023
jump	Hole	0.1530741990956404	1.1889598	-3.2306738
jump	MetaphaseAlignment	0.158267460304304	2.5932658	-2.3055139
jump	MetaphaseAlignment	0.14045260515914795	0.48256308	0.8335554
jump	Large	0.5447296331202249	-3.48136	0.7205256
jump	ADCCM	0.4375115552906164	-1.1305069	-2.1354725
jump	Apoptosis	0.2802474375241616	5.654116	-0.9826416
jump	Interphase	0.23988147496762682	5.3206863	0.5933319
jump	ADCCM	0.24022085305759144	-1.2025137	-1.180866
jump	Hole	0.16315615798426192	-1.9441372	-1.3155047
jump	Apoptosis	0.26557982175249295	5.659781	-1.0155778
jump	Polylobed	0.16689428080864138	0.56830597	2.8130517
jump	MetaphaseAlignment	0.18490827493827341	4.863501	-1.1501207
jump	MetaphaseAlignment	0.13127720204749255	-0.09046725	-0.020411955
jump	Apoptosis	0.19138081179247152	0.8124146	5.043653
jump	MetaphaseAlignment	0.11192319142972942	0.8992422	-1.6271527
jump	MetaphaseAlignment	0.11479181965954803	1.9038528	-1.2301359
jump	Hole	0.1717777326988471	0.5883409	5.553799
jump	Interphase	0.21695393336595567	4.3647127	0.42378137
jump	Grape	0.21653940144450143	-0.3093003	1.9743599
jump	MetaphaseAlignment	0.17439446963817334	2.892508	1.5401825
jump	Interphase	0.2517870837158205	8.177517	0.2139637
jump	Interphase	0.152082748328496	1.626299	1.3886923
jump	Apoptosis	0.3612888937998155	0.6846071	5.1526527
jump	Polylobed	0.1942447192228744	1.2846726	2.1140447
jump	MetaphaseAlignment	0.14287652804661774	3.3413641	-1.7155252
jump	Apoptosis	0.13392783584352239	3.5923603	-2.0191648
jump	Polylobed	0.3196398975264348	1.5075504	3.57339
jump	Grape	0.13905644673914222	2.0854776	-1.123942
jump	Large	0.2058109587093143	-0.17365369	6.0481486
jump	Interphase	0.13429408114249625	2.9343634	-1.9013273
jump	Grape	0.20336288425360424	0.030621178	-1.3957812
jump	Grape	0.17722543965705584	-0.92693216	-2.137613
jump	MetaphaseAlignment	0.22078235214287179	3.9869485	-1.4809896
jump	Large	0.3356319028526675	-1.997313	1.4461488
jump	MetaphaseAlignment	0.21024142173040208	0.26602933	2.0582464
jump	Polylobed	0.14020254945877964	2.807157	0.83294475
jump	Grape	0.12179835890637895	-0.091760576	-0.92370296
jump	MetaphaseAlignment	0.15016595134549734	-0.11155608	2.1723275
jump	Grape	0.17580813563558267	3.7194154	0.5187945
jump	Metaphase	0.11385609207335126	3.5465887	0.46093142
jump	Hole	0.16089405260704612	2.4213777	-2.519738
jump	MetaphaseAlignment	0.17551340529962178	0.13372494	1.9375913
jump	Hole	0.26649163723849945	-0.37485057	5.916275
jump	Polylobed	0.1356895497555545	1.9921867	1.5802878
jump	Polylobed	0.27480113659314737	0.6217074	3.3306677
jump	ADCCM	0.16564890697932608	-0.29112685	-0.9670179
jump	MetaphaseAlignment	0.1828837149670886	3.710567	1.3000932
jump	Apoptosis	0.385888855880529	6.8819275	-0.547532
jump	Apoptosis	0.11377417902694692	0.8458349	0.9927322
jump	Polylobed	0.12872621347822702	0.7825929	6.0649805
jump	Interphase	0.15777592977578506	3.173017	-1.7471513
jump	Interphase	0.10949681428124819	1.7479912	-1.7941912
jump	ADCCM	0.17597915854521914	-1.139178	-1.1641136
jump	ADCCM	0.1302863898329797	-0.625321	-0.099728264
jump	Apoptosis	0.160200398102153	1.4414127	0.85157675
jump	Metaphase	0.145522673160815	1.6709232	-2.3245187
